replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_113	TIP_289	2025.2246575342465	2025.2253149971475	2025.185101	2025.267233	0.5078459343794579
sim_113	TIP_306	2025.972602739726	2025.9668974712715	2025.9237771	2026.00141	0.5064194008559201
sim_113	TIP_264	2025.5890410958905	2025.6020410156927	2025.540376	2025.675552	0.38944365192582026
sim_113	TIP_272	2025.6575342465753	2025.6575546947213	2025.610638	2025.69819	0.5691868758915835
sim_113	TIP_081	2025.0383561643835	2025.0713119115564	2025.002409	2025.135726	0.19828815977175462
sim_113	TIP_373	2025.495890410959	2025.441792455064	2025.3942	2025.50202	0.9572039942938659
sim_113	TIP_218	2025.123287671233	2025.125590495008	2025.079072	2025.173332	0.4793152639087018
sim_113	TIP_337	2025.1013698630136	2025.1192668644803	2025.083781	2025.154094	0.11269614835948645
sim_113	TIP_494	2025.2767123287672	2025.288180199715	2025.255564	2025.323997	0.23823109843081314
sim_113	TIP_270	2025.6027397260275	2025.594341616264	2025.544875	2025.643235	0.6932952924393724
sim_113	TIP_171	2025.704109589041	2025.7212210368048	2025.619608	2025.839606	0.43937232524964337
sim_113	TIP_422	2025.4054794520548	2025.4074344593432	2025.365762	2025.456154	0.5092724679029957
sim_113	TIP_213	2025.504109589041	2025.4869647175449	2025.411908	2025.560384	0.6990014265335235
sim_113	TIP_370	2025.6	2025.5982655734656	2025.5468040000003	2025.652714	0.5677603423680456
sim_113	TIP_479	2025.495890410959	2025.5486065477887	2025.479062	2025.620648	0.05563480741797432
sim_113	TIP_296	2025.509589041096	2025.502148469331	2025.447075	2025.565043	0.6490727532097005
sim_113	TIP_119	2025.8986301369864	2025.9283576130645	2025.868053	2025.99895	0.23537803138373753
sim_113	TIP_198	2025.8876712328768	2025.9050054533532	2025.855234	2025.9703427	0.24108416547788872
sim_113	TIP_151	2025.4356164383562	2025.4363833423683	2025.372162	2025.49917	0.47788873038516405
sim_113	TIP_203	2025.0328767123287	2025.057585927248	2024.998629	2025.111228	0.2396576319543509
sim_113	TIP_432	2025.572602739726	2025.6093573637663	2025.566783	2025.659293	0.04136947218259629
sim_115	TIP_169	2025.9342465753425	2025.954423427191	2025.904059	2025.99912	0.24108416547788872
sim_115	TIP_377	2025.4767123287672	2025.4974988716135	2025.436446	2025.557034	0.24679029957203993
sim_115	TIP_234	2025.0438356164384	2025.022881395152	2024.995249	2025.062803	0.8516405135520685
sim_115	TIP_431	2025.5424657534247	2025.491194780315	2025.440046	2025.549654	0.948644793152639
sim_115	TIP_442	2025.33698630137	2025.3083757018544	2025.220828	2025.372502	0.8017118402282454
sim_115	TIP_090	2025.4575342465753	2025.438061313839	2025.388171	2025.4837720000005	0.7988587731811697
sim_115	TIP_242	2025.2493150684932	2025.2764799828824	2025.224317	2025.330357	0.12553495007132667
sim_115	TIP_361	2025.876712328767	2025.8661542393884	2025.772442	2025.9552841	0.6077032810271041
sim_115	TIP_330	2025.668493150685	2025.7001252609712	2025.529487	2025.889261	0.456490727532097
sim_115	TIP_434	2025.4520547945206	2025.440566532096	2025.398149	2025.489421	0.7475035663338089
sim_115	TIP_190	2025.7123287671234	2025.7251072019976	2025.624607	2025.842846	0.3908701854493581
sim_115	TIP_238	2025.0602739726028	2025.061847289585	2025.019878	2025.09852	0.4479315263908702
sim_115	TIP_187	2025.3479452054794	2025.3643935221128	2025.305869	2025.419187	0.3024251069900143
sim_115	TIP_209	2025.9479452054795	2025.9635571493477	2025.9178174	2026.00081	0.275320970042796
sim_115	TIP_412	2025.6493150684933	2025.6480822097008	2025.59255	2025.711279	0.5663338088445078
sim_115	TIP_003	2025.5945205479452	2025.609456345221	2025.533247	2025.705799	0.38231098430813126
sim_115	TIP_356	2025.0438356164384	2025.092648653353	2025.048275	2025.142345	0.014265335235378032
sim_115	TIP_408	2025.282191780822	2025.2759797446504	2025.250304	2025.312168	0.7332382310984308
sim_115	TIP_462	2025.805479452055	2025.7874447510685	2025.702209	2025.854634	0.7047075606276747
sim_115	TIP_413	2025.5123287671233	2025.556756680456	2025.486621	2025.625467	0.09272467902995721
sim_115	TIP_007	2025.021917808219	2025.038686630528	2025.000659	2025.074962	0.20684736091298145
sim_116	TIP_027	2025.150684931507	2025.1122038430835	2025.075012	2025.147395	0.9700427960057061
sim_116	TIP_199	2025.2191780821918	2025.2205774436536	2025.182082	2025.265963	0.5192582025677603
sim_116	TIP_148	2025.6986301369864	2025.6904502353773	2025.646845	2025.748275	0.6390870185449358
sim_116	TIP_455	2025.4794520547946	2025.448119345222	2025.356434	2025.536326	0.7132667617689016
sim_116	TIP_181	2025.6657534246576	2025.6209839258224	2025.573743	2025.676922	0.9457917261055635
sim_116	TIP_065	2025.2547945205479	2025.265784922968	2025.234947	2025.29796	0.21968616262482168
sim_116	TIP_135	2025.958904109589	2025.9248902788024	2025.826637	2026.00032	0.6804564907275321
sim_116	TIP_159	2025.0054794520547	2025.014414041368	2024.99574	2025.040366	0.28245363766048504
sim_116	TIP_024	2025.6520547945206	2025.6242121726116	2025.575662	2025.666943	0.8830242510699001
sim_116	TIP_072	2025.0821917808219	2025.0644951611976	2025.027667	2025.09984	0.8716119828815977
sim_116	TIP_344	2025.282191780822	2025.274988992867	2025.228487	2025.338356	0.6134094151212554
sim_116	TIP_088	2025.0383561643835	2025.064897740369	2025.017628	2025.114449	0.15977175463623394
sim_116	TIP_008	2025.6054794520549	2025.595869102715	2025.532766	2025.668653	0.6348074179743224
sim_116	TIP_400	2025.786301369863	2025.7911478718952	2025.734466	2025.859614	0.4593437945791726
sim_116	TIP_418	2025.021917808219	2025.0262249800303	2025.0012	2025.052334	0.3880171184022825
sim_116	TIP_198	2025.4383561643835	2025.4011648730389	2025.352764	2025.465084	0.9029957203994294
sim_116	TIP_183	2025.6246575342466	2025.633928243937	2025.533527	2025.719928	0.38659058487874465
sim_116	TIP_226	2025.5917808219178	2025.5808729201156	2025.509859	2025.648715	0.6490727532097005
sim_116	TIP_469	2025.1972602739727	2025.2109903723235	2025.184661	2025.245055	0.16547788873038516
sim_116	TIP_432	2025.7342465753425	2025.78751311812	2025.69885	2025.89255	0.11697574893009986
sim_116	TIP_040	2025.868493150685	2025.8767907049785	2025.787501	2025.9509644	0.43081312410841655
sim_116	TIP_348	2025.2657534246575	2025.2708969728967	2025.212049	2025.320937	0.4165477888730385
sim_116	TIP_017	2025.2493150684932	2025.271276097004	2025.213909	2025.331827	0.23109843081312412
sim_117	TIP_396	2025.8383561643836	2025.8627448601592	2025.810148	2025.934476	0.24964336661911554
sim_117	TIP_172	2025.8109589041096	2025.8251077894452	2025.778252	2025.875942	0.2738944365192582
sim_117	TIP_009	2025.427397260274	2025.47220296719	2025.430866	2025.519027	0.007132667617689016
sim_117	TIP_290	2025.7287671232878	2025.7177933751811	2025.667833	2025.765253	0.7089871611982882
sim_117	TIP_181	2025.4136986301369	2025.402748356635	2025.362583	2025.442255	0.7375178316690443
sim_117	TIP_065	2025.4356164383562	2025.45971983595	2025.406639	2025.515848	0.16833095577746077
sim_117	TIP_132	2025.827397260274	2025.807067058058	2025.726897	2025.886841	0.6861626248216833
sim_117	TIP_032	2025.6575342465753	2025.6522744921565	2025.607399	2025.708668	0.6718972895863052
sim_117	TIP_136	2025.3890410958904	2025.3857823794565	2025.349704	2025.426568	0.5905848787446505
sim_117	TIP_273	2025.0849315068492	2025.0649999543505	2025.006359	2025.123347	0.7203994293865906
sim_117	TIP_298	2025.558904109589	2025.5729552881587	2025.525977	2025.634096	0.34950071326676174
sim_117	TIP_297	2025.3260273972603	2025.3071784265348	2025.257474	2025.350744	0.7717546362339515
sim_117	TIP_112	2025.3616438356164	2025.3523428487863	2025.292041	2025.409409	0.6062767475035663
sim_117	TIP_448	2025.731506849315	2025.7031645805987	2025.629357	2025.776212	0.7874465049928673
sim_117	TIP_283	2025.8	2025.8030258399435	2025.727897	2025.894841	0.5007132667617689
sim_117	TIP_454	2025.4164383561645	2025.401321818828	2025.352944	2025.457644	0.7403708987161198
sim_117	TIP_196	2025.6794520547944	2025.676126905851	2025.617488	2025.737756	0.5663338088445078
sim_117	TIP_057	2025.1917808219177	2025.194787141228	2025.153534	2025.2294070000005	0.4094151212553495
sim_117	TIP_459	2025.6465753424657	2025.6449386034235	2025.582672	2025.711408	0.5463623395149786
sim_117	TIP_053	2025.9397260273972	2025.0187489857367	2024.99514	2025.052875	1.0
sim_117	TIP_004	2025.654794520548	2025.6526027874456	2025.611069	2025.707729	0.62339514978602
sim_117	TIP_479	2025.8109589041096	2025.8131835447944	2025.751674	2025.863934	0.4950071326676177
sim_117	TIP_382	2025.5479452054794	2025.5689414579167	2025.484001	2025.676722	0.369472182596291
sim_117	TIP_341	2025.8575342465754	2025.9139476373596	2025.835556	2025.99659055	0.11412268188302425
sim_117	TIP_499	2025.1835616438357	2025.208767172612	2025.158964	2025.251275	0.11269614835948645
sim_117	TIP_329	2025.835616438356	2025.8877150583032	2025.827277	2025.9499844	0.029957203994293864
sim_117	TIP_129	2025.7068493150684	2025.6783859358084	2025.630906	2025.719558	0.8958630527817404
sim_117	TIP_227	2025.0794520547945	2025.081297619116	2025.007279	2025.148885	0.47360912981455067
sim_117	TIP_080	2025.8164383561643	2025.7764414924388	2025.709479	2025.842205	0.8744650499286734
sim_119	TIP_231	2025.5863013698631	2025.5780272524948	2025.472432	2025.665983	0.5805991440798859
sim_119	TIP_397	2025.2301369863014	2025.241545155492	2025.179241	2025.303569	0.3980028530670471
sim_119	TIP_295	2025.531506849315	2025.535579065623	2025.48975	2025.59288	0.4992867332382311
sim_119	TIP_324	2025.482191780822	2025.500580172611	2025.453214	2025.557384	0.2553495007132668
sim_119	TIP_141	2025.2876712328766	2025.2847788844504	2025.250474	2025.318998	0.5763195435092725
sim_119	TIP_361	2025.0712328767124	2025.045594141228	2024.996499	2025.089791	0.7774607703281027
sim_119	TIP_291	2025.9232876712329	2025.9667283284605	2025.9162582	2026.00218	0.06419400855920114
sim_119	TIP_222	2025.1917808219177	2025.1731027660496	2025.144555	2025.203849	0.9044222539229672
sim_119	TIP_108	2025.13698630137	2025.209809640514	2025.169322	2025.259664	0.0
sim_119	TIP_480	2025.8191780821917	2025.8444060175484	2025.782091	2025.9281066	0.2767475035663338
sim_119	TIP_373	2025.145205479452	2025.1304591768896	2025.086961	2025.173693	0.7303851640513552
sim_119	TIP_336	2025.7671232876712	2025.798842908988	2025.746415	2025.844945	0.09415121255349501
sim_119	TIP_195	2025.7589041095891	2025.7015806904412	2025.612228	2025.80109	0.8930099857346647
sim_119	TIP_497	2025.3561643835617	2025.371179900144	2025.324377	2025.420378	0.2796005706134094
sim_119	TIP_310	2025.7835616438356	2025.770370869613	2025.70257	2025.844975	0.6219686162624821
sim_119	TIP_213	2025.4465753424658	2025.4709434507863	2025.425927	2025.528927	0.24108416547788872
sim_119	TIP_472	2025.945205479452	2025.8761923186887	2025.79753	2025.9774122	0.9115549215406562
sim_119	TIP_479	2025.972602739726	2025.930267703951	2025.863233	2025.99934	0.8316690442225392
sim_119	TIP_446	2025.5013698630137	2025.5201490913012	2025.467833	2025.59408	0.3152639087018545
sim_119	TIP_491	2025.854794520548	2025.892587695308	2025.833146	2025.967343	0.1398002853067047
sim_119	TIP_137	2025.3698630136987	2025.4290111897308	2025.362753	2025.516168	0.037089871611982884
sim_120	TIP_385	2025.7698630136986	2025.7917302221128	2025.723677	2025.856944	0.26961483594864477
sim_120	TIP_285	2025.6	2025.6191040370888	2025.554584	2025.684322	0.28245363766048504
sim_120	TIP_457	2025.0958904109589	2025.0704358159744	2025.017638	2025.128107	0.8102710413694721
sim_120	TIP_305	2025.4602739726026	2025.466074111268	2025.378302	2025.551875	0.456490727532097
sim_120	TIP_001	2025.8219178082193	2025.802880654209	2025.714348	2025.886261	0.6647646219686163
sim_120	TIP_450	2025.504109589041	2025.5348525748927	2025.461433	2025.648645	0.30813124108416545
sim_120	TIP_437	2025.7424657534248	2025.7796925911575	2025.716158	2025.862463	0.14835948644793154
sim_120	TIP_009	2025.5698630136985	2025.57943073752	2025.503519	2025.662423	0.43937232524964337
sim_120	TIP_181	2025.3342465753424	2025.3237998345217	2025.276093	2025.378352	0.6776034236804565
sim_120	TIP_069	2025.5671232876712	2025.6115336333792	2025.567353	2025.665963	0.024251069900142655
sim_120	TIP_403	2025.4191780821918	2025.4202022753211	2025.374673	2025.476212	0.5263908701854494
sim_120	TIP_073	2025.0849315068492	2025.054360925821	2025.013098	2025.09896	0.9087018544935807
sim_120	TIP_391	2025.5013698630137	2025.5138219372336	2025.363724	2025.637696	0.4037089871611983
sim_120	TIP_228	2025.5753424657535	2025.5993435948649	2025.544605	2025.652275	0.21683309557774608
sim_120	TIP_467	2025.3506849315067	2025.3485003666176	2025.286091	2025.409519	0.5492154065620543
sim_120	TIP_003	2025.7643835616439	2025.809059665194	2025.69979	2025.935456	0.23823109843081314
sim_120	TIP_029	2025.3972602739725	2025.4227778430811	2025.371022	2025.488831	0.16119828815977175
sim_120	TIP_494	2025.6356164383562	2025.7091554194003	2025.637706	2025.779241	0.024251069900142655
sim_120	TIP_088	2025.0602739726028	2025.0700449643368	2025.008379	2025.116228	0.362339514978602
sim_120	TIP_086	2025.8301369863013	2025.805643812554	2025.710808	2025.885261	0.7203994293865906
sim_120	TIP_400	2025.4794520547946	2025.4294337175447	2025.388311	2025.484262	0.9614835948644793
sim_120	TIP_232	2025.4438356164383	2025.3545386990024	2025.235016	2025.476162	0.9101283880171184
sim_120	TIP_106	2025.9178082191781	2025.9253084695304	2025.859733	2025.99578	0.4322396576319544
sim_120	TIP_051	2025.4849315068493	2025.469712746076	2025.39294	2025.540816	0.6562054208273894
sim_120	TIP_469	2025.3479452054794	2025.353123891586	2025.316208	2025.386531	0.3609129814550642
sim_121	TIP_377	2025.6109589041096	2025.6132812311007	2025.563224	2025.677362	0.4964336661911555
sim_121	TIP_478	2025.8986301369864	2025.8669775197025	2025.787901	2025.9714025	0.7631954350927247
sim_121	TIP_287	2025.4630136986302	2025.5170273395156	2025.428066	2025.612489	0.14550641940085593
sim_121	TIP_350	2025.3260273972603	2025.308862875892	2025.250044	2025.388941	0.7332382310984308
sim_121	TIP_349	2025.9178082191781	2025.96257869562	2025.9055293	2026.00152	0.08559201141226819
sim_121	TIP_067	2025.6027397260275	2025.593598954351	2025.5413060000003	2025.657324	0.651925820256776
sim_121	TIP_135	2025.372602739726	2025.369308817405	2025.282641	2025.447285	0.5164051355206848
sim_121	TIP_303	2025.4739726027397	2025.4771430527824	2025.418088	2025.535076	0.49072753209700426
sim_121	TIP_366	2025.6054794520549	2025.5693322510708	2025.49371	2025.626187	0.8701854493580599
sim_121	TIP_399	2025.3890410958904	2025.3857393380904	2025.333056	2025.435406	0.5748930099857347
sim_121	TIP_297	2025.3753424657534	2025.39783165478	2025.322207	2025.470912	0.3195435092724679
sim_121	TIP_081	2025.6328767123289	2025.6807699386584	2025.6207580000005	2025.762234	0.04992867332382311
sim_121	TIP_113	2025.9287671232876	2025.9084642227251	2025.834567	2025.99511055	0.6790299572039943
sim_121	TIP_197	2025.6794520547944	2025.643582380884	2025.59606	2025.693851	0.9158345221112696
sim_121	TIP_228	2025.7835616438356	2025.792176329244	2025.70208	2025.870962	0.456490727532097
sim_121	TIP_380	2025.6	2025.633592710413	2025.573152	2025.705759	0.17261055634807418
sim_121	TIP_083	2025.164383561644	2025.18572762197	2025.133257	2025.229866	0.19971469329529243
sim_121	TIP_356	2025.2082191780821	2025.201380416547	2025.153085	2025.245576	0.609129814550642
sim_121	TIP_156	2025.6739726027397	2025.6762011455091	2025.59229	2025.7586340000005	0.5306704707560628
sim_121	TIP_171	2025.2465753424658	2025.276838176891	2025.19687	2025.356934	0.2239657631954351
sim_121	TIP_470	2025.9232876712329	2025.9665221809155	2025.9139879	2026.00163	0.07703281027104136
sim_121	TIP_008	2025.9123287671232	2025.937745290814	2025.879961	2025.99599055	0.19115549215406563
sim_121	TIP_376	2025.4	2025.3739088815985	2025.308398	2025.440656	0.8059914407988588
sim_121	TIP_226	2025.8958904109588	2025.8654298138665	2025.782242	2025.9496852	0.746077032810271
sim_121	TIP_129	2025.213698630137	2025.187701325248	2025.124947	2025.250955	0.7888730385164051
sim_121	TIP_109	2025.1178082191782	2025.10391885592	2025.047135	2025.146755	0.760342368045649
sim_123	TIP_498	2025.7671232876712	2025.677999514981	2025.637536	2025.732317	0.992867332382311
sim_123	TIP_261	2025.690410958904	2025.724281688588	2025.617368	2025.842355	0.3181169757489301
sim_123	TIP_250	2025.7232876712328	2025.7613012130516	2025.650864	2025.909309	0.3024251069900143
sim_123	TIP_154	2025.4739726027397	2025.481153490727	2025.414358	2025.546015	0.4764621968616263
sim_123	TIP_350	2025.3479452054794	2025.3441906048536	2025.29782	2025.400939	0.5820256776034237
sim_123	TIP_355	2025.786301369863	2025.6962630114108	2025.644505	2025.747005	0.9985734664764622
sim_123	TIP_090	2025.8082191780823	2025.8298178152656	2025.768713	2025.89036	0.25392296718972895
sim_123	TIP_246	2025.0054794520547	2025.0384434850228	2024.99727	2025.086581	0.07275320970042796
sim_123	TIP_364	2025.164383561644	2025.155634158349	2025.109428	2025.20257	0.6647646219686163
sim_123	TIP_326	2025.4493150684932	2025.4428872396572	2025.389971	2025.49869	0.6134094151212554
sim_123	TIP_361	2025.1397260273973	2025.0883955934385	2025.023768	2025.161584	0.9229671897289586
sim_123	TIP_067	2025.2164383561644	2025.1981097004295	2025.1431350000005	2025.238246	0.7960057061340942
sim_123	TIP_069	2025.0876712328768	2025.0994248502168	2025.050135	2025.163494	0.35520684736091296
sim_123	TIP_475	2025.5123287671233	2025.5046776105569	2025.452705	2025.548815	0.6276747503566333
sim_123	TIP_439	2025.7123287671234	2025.700827898716	2025.648165	2025.758954	0.666191155492154
sim_123	TIP_011	2025.9068493150685	2025.799332983452	2025.704939	2025.882352	0.9814550641940085
sim_123	TIP_390	2025.2328767123288	2025.2445169814573	2025.158744	2025.385472	0.5306704707560628
sim_123	TIP_405	2025.8931506849315	2025.8202072793165	2025.724167	2025.9249468	0.905848787446505
sim_123	TIP_083	2025.4876712328767	2025.512451222539	2025.464704	2025.564383	0.14550641940085593
sim_123	TIP_156	2025.2493150684932	2025.2288251283871	2025.164273	2025.29765	0.7061340941512125
