replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_104	TIP_263	2025.347945	2025.357634	2025.323797	2025.392261	0.365193
sim_104	TIP_155	2025.720548	2025.687058	2025.660893	2025.726507	0.922967
sim_104	TIP_360	2025.334247	2025.358959	2025.326477	2025.398680	0.114123
sim_104	TIP_329	2025.400000	2025.381764	2025.341915	2025.414179	0.766049
sim_104	TIP_101	2025.956164	2025.950099	2025.910968	2025.990480	0.609130
sim_104	TIP_428	2025.243836	2025.209318	2025.163893	2025.244435	0.968616
sim_104	TIP_445	2025.778082	2025.779126	2025.743845	2025.818808	0.550642
sim_104	TIP_384	2025.153425	2025.115225	2025.081761	2025.149265	0.970043
sim_104	TIP_086	2025.408219	2025.385313	2025.355684	2025.415059	0.922967
sim_104	TIP_478	2025.246575	2025.262037	2025.241655	2025.293530	0.077033
sim_104	TIP_040	2025.723288	2025.703055	2025.662643	2025.741246	0.780314
sim_104	TIP_024	2025.323288	2025.285530	2025.257214	2025.321917	0.984308
sim_104	TIP_160	2025.389041	2025.366795	2025.329157	2025.404279	0.817404
sim_104	TIP_006	2025.906849	2025.881062	2025.841485	2025.914679	0.902996
sim_104	TIP_328	2025.846575	2025.864784	2025.830586	2025.905529	0.255350
sim_105	TIP_409	2025.813699	2025.802706	2025.766313	2025.834347	0.663338
sim_105	TIP_013	2025.931507	2025.947212	2025.912828	2025.993040	0.323823
sim_105	TIP_159	2025.843836	2025.880669	2025.841155	2025.913739	0.065621
sim_105	TIP_272	2025.756164	2025.781801	2025.748454	2025.818738	0.085592
sim_105	TIP_195	2025.010959	2025.015221	2024.995680	2025.043826	0.467903
sim_105	TIP_155	2025.298630	2025.274451	2025.245915	2025.317328	0.835949
sim_105	TIP_047	2025.936986	2025.953078	2025.916228	2025.996650	0.319544
sim_105	TIP_336	2025.917808	2025.965206	2025.923388	2026.000380	0.021398
sim_105	TIP_295	2025.273973	2025.282901	2025.250455	2025.319058	0.296719
sim_105	TIP_374	2025.356164	2025.357049	2025.328057	2025.397700	0.567760
sim_105	TIP_164	2025.950685	2025.964073	2025.921647	2025.997580	0.276748
sim_105	TIP_117	2025.304110	2025.293828	2025.258624	2025.327057	0.647646
sim_105	TIP_208	2025.432877	2025.442012	2025.413918	2025.474482	0.312411
sim_105	TIP_226	2025.813699	2025.809389	2025.773752	2025.834127	0.503566
sim_105	TIP_465	2025.953425	2025.965859	2025.924397	2026.001360	0.312411
sim_105	TIP_289	2025.336986	2025.344191	2025.323797	2025.374632	0.392297
sim_105	TIP_137	2025.679452	2025.690757	2025.661433	2025.729757	0.342368
sim_105	TIP_381	2025.520548	2025.526764	2025.491410	2025.569322	0.445078
sim_105	TIP_490	2025.317808	2025.293219	2025.255134	2025.328267	0.850214
sim_105	TIP_350	2025.235616	2025.208545	2025.172763	2025.245246	0.897290
sim_105	TIP_058	2025.202740	2025.218222	2025.185032	2025.248695	0.195435
sim_105	TIP_435	2025.043836	2025.037181	2025.001150	2025.077962	0.621969
sim_105	TIP_193	2025.169863	2025.175297	2025.156674	2025.202010	0.417974
sim_105	TIP_161	2025.556164	2025.559738	2025.532597	2025.583052	0.326676
sim_105	TIP_452	2025.172603	2025.179835	2025.157384	2025.213148	0.440799
sim_105	TIP_320	2025.671233	2025.718244	2025.679572	2025.749085	0.018545
sim_105	TIP_035	2025.189041	2025.181676	2025.156674	2025.220538	0.708987
sim_105	TIP_200	2025.934247	2025.948807	2025.913588	2025.993081	0.329529
sim_105	TIP_436	2025.854795	2025.860670	2025.828506	2025.897210	0.435093
sim_105	TIP_124	2025.750685	2025.765984	2025.743355	2025.801219	0.149786
sim_105	TIP_152	2025.035616	2025.040464	2025.001040	2025.080612	0.419401
sim_105	TIP_432	2025.482192	2025.449543	2025.409438	2025.487121	0.911555
sim_105	TIP_009	2025.808219	2025.799994	2025.765323	2025.831397	0.634807
sim_105	TIP_220	2025.172603	2025.178357	2025.157274	2025.206789	0.416548
sim_105	TIP_371	2025.928767	2025.958703	2025.918838	2025.999380	0.146933
sim_105	TIP_448	2025.367123	2025.379182	2025.339895	2025.415499	0.299572
sim_105	TIP_191	2025.213699	2025.207936	2025.173743	2025.247875	0.580599
sim_105	TIP_251	2025.676712	2025.690632	2025.661493	2025.733706	0.303852
sim_105	TIP_322	2025.342466	2025.377361	2025.337426	2025.413199	0.079886
sim_105	TIP_160	2025.465753	2025.446878	2025.412118	2025.480712	0.833096
sim_105	TIP_397	2025.306849	2025.285277	2025.250575	2025.321537	0.838802
sim_105	TIP_303	2025.169863	2025.180527	2025.156674	2025.218588	0.325250
sim_105	TIP_005	2025.038356	2025.039468	2025.004609	2025.076982	0.487874
sim_105	TIP_282	2025.087671	2025.116305	2025.085311	2025.155724	0.041369
sim_105	TIP_464	2025.134247	2025.125204	2025.090731	2025.158414	0.654779
sim_105	TIP_003	2025.169863	2025.188906	2025.157434	2025.226677	0.168331
sim_105	TIP_478	2025.339726	2025.355693	2025.324507	2025.395771	0.279601
sim_105	TIP_439	2025.400000	2025.388687	2025.355514	2025.414949	0.706134
sim_105	TIP_466	2025.526027	2025.525009	2025.494250	2025.566643	0.560628
sim_105	TIP_065	2025.241096	2025.207783	2025.164553	2025.245965	0.920114
sim_105	TIP_073	2025.312329	2025.301493	2025.261533	2025.328487	0.641940
sim_105	TIP_112	2025.520548	2025.535026	2025.497000	2025.575682	0.326676
sim_105	TIP_299	2025.071233	2025.048328	2025.007459	2025.084922	0.814551
sim_105	TIP_203	2025.232877	2025.220219	2025.190191	2025.246066	0.748930
sim_105	TIP_224	2025.079452	2025.063414	2025.028547	2025.087112	0.831669
sim_105	TIP_443	2025.758904	2025.789070	2025.750025	2025.828707	0.122682
sim_105	TIP_351	2025.791781	2025.790841	2025.750854	2025.825908	0.506419
sim_105	TIP_270	2025.610959	2025.601979	2025.576342	2025.638686	0.721826
sim_105	TIP_082	2025.539726	2025.553618	2025.518788	2025.582292	0.219686
sim_105	TIP_051	2025.194521	2025.196598	2025.164594	2025.233976	0.485021
sim_105	TIP_087	2025.594521	2025.624050	2025.585641	2025.665143	0.111270
sim_105	TIP_186	2025.268493	2025.285844	2025.248725	2025.321908	0.229672
sim_105	TIP_484	2025.627397	2025.627121	2025.587221	2025.661854	0.472183
sim_105	TIP_169	2025.158904	2025.139524	2025.105470	2025.163874	0.921541
sim_105	TIP_482	2025.367123	2025.378287	2025.341705	2025.409579	0.263909
sim_105	TIP_119	2025.750685	2025.779635	2025.745545	2025.822367	0.062767
sim_105	TIP_343	2025.054795	2025.055738	2025.019278	2025.086182	0.439372
sim_105	TIP_263	2025.336986	2025.356612	2025.325657	2025.394740	0.198288
sim_105	TIP_302	2025.504110	2025.550976	2025.510848	2025.582942	0.022825
sim_105	TIP_476	2025.468493	2025.464606	2025.438526	2025.496590	0.586305
sim_105	TIP_402	2025.243836	2025.230014	2025.201140	2025.248755	0.881598
sim_105	TIP_423	2025.454795	2025.451892	2025.414858	2025.491611	0.554922
sim_105	TIP_170	2025.904110	2025.892261	2025.857764	2025.917189	0.718973
sim_105	TIP_433	2025.284932	2025.284804	2025.249545	2025.321808	0.512126
sim_105	TIP_075	2025.772603	2025.795706	2025.752755	2025.829527	0.158345
sim_105	TIP_398	2025.509589	2025.532548	2025.495290	2025.569382	0.164051
sim_105	TIP_342	2025.082192	2025.053342	2025.018418	2025.085252	0.960057
sim_105	TIP_405	2025.208219	2025.204524	2025.163833	2025.243166	0.550642
sim_106	TIP_326	2025.860274	2025.886187	2025.843355	2025.917299	0.139800
sim_106	TIP_169	2025.526027	2025.548513	2025.509108	2025.581962	0.179743
sim_106	TIP_310	2025.600000	2025.641617	2025.604100	2025.667983	0.035663
sim_106	TIP_132	2025.564384	2025.536730	2025.496400	2025.575662	0.837375
sim_106	TIP_068	2025.213699	2025.190918	2025.162583	2025.227447	0.885877
sim_106	TIP_084	2025.219178	2025.226805	2025.208379	2025.246016	0.212553
sim_106	TIP_338	2025.260274	2025.271946	2025.243025	2025.313538	0.365193
sim_106	TIP_267	2025.597260	2025.612426	2025.578312	2025.654185	0.295292
sim_106	TIP_231	2025.742466	2025.720487	2025.686072	2025.750065	0.888730
sim_106	TIP_340	2025.586301	2025.602702	2025.575852	2025.644225	0.221113
sim_106	TIP_146	2025.580822	2025.621259	2025.583681	2025.662633	0.012839
sim_106	TIP_369	2025.830137	2025.787889	2025.749104	2025.828657	0.981455
sim_106	TIP_211	2025.452055	2025.454565	2025.422917	2025.486801	0.450785
sim_106	TIP_150	2025.580822	2025.619437	2025.579292	2025.656874	0.017118
sim_106	TIP_475	2025.087671	2025.106061	2025.080231	2025.134246	0.114123
sim_106	TIP_037	2025.964384	2025.955982	2025.916998	2025.997470	0.597718
sim_106	TIP_162	2025.800000	2025.774285	2025.743465	2025.814569	0.868759
sim_106	TIP_171	2025.654795	2025.611894	2025.578252	2025.655954	0.954351
sim_106	TIP_043	2025.780822	2025.782723	2025.745435	2025.821298	0.487874
sim_106	TIP_344	2025.967123	2025.952277	2025.912558	2025.993531	0.699001
sim_106	TIP_152	2025.046575	2025.063664	2025.037646	2025.086402	0.135521
sim_106	TIP_337	2025.435616	2025.447057	2025.412008	2025.486122	0.330956
sim_106	TIP_058	2025.728767	2025.711330	2025.675992	2025.746465	0.784593
sim_106	TIP_408	2025.983562	2025.961637	2025.922687	2025.996540	0.874465
sim_106	TIP_307	2025.167123	2025.203069	2025.162693	2025.241366	0.065621
sim_106	TIP_028	2025.304110	2025.284847	2025.247685	2025.320818	0.796006
sim_106	TIP_175	2025.213699	2025.197770	2025.161873	2025.232257	0.758916
sim_106	TIP_295	2025.410959	2025.398297	2025.373812	2025.415819	0.877318
sim_106	TIP_383	2025.358904	2025.356404	2025.324177	2025.393961	0.587732
sim_106	TIP_004	2025.830137	2025.813641	2025.784991	2025.835107	0.921541
sim_106	TIP_428	2025.257534	2025.282314	2025.244835	2025.321638	0.151213
sim_106	TIP_088	2025.243836	2025.213125	2025.175502	2025.246066	0.961484
sim_106	TIP_455	2025.238356	2025.211746	2025.172712	2025.245965	0.887304
sim_106	TIP_226	2025.920548	2025.947708	2025.913378	2025.993040	0.126961
sim_106	TIP_374	2025.093151	2025.102962	2025.080341	2025.134476	0.319544
sim_106	TIP_390	2025.778082	2025.791993	2025.752724	2025.830347	0.302425
sim_106	TIP_153	2025.504110	2025.544632	2025.503330	2025.581852	0.052782
sim_106	TIP_382	2025.372603	2025.370451	2025.329766	2025.409909	0.532097
sim_106	TIP_007	2025.490411	2025.485046	2025.467623	2025.498120	0.701854
sim_106	TIP_251	2025.904110	2025.863214	2025.828286	2025.900430	0.967190
sim_106	TIP_261	2025.010959	2025.019652	2024.995460	2025.054515	0.405136
sim_106	TIP_038	2025.501370	2025.537070	2025.498800	2025.578132	0.058488
sim_106	TIP_104	2025.715068	2025.706593	2025.668603	2025.745415	0.619116
sim_106	TIP_416	2025.413699	2025.447155	2025.410148	2025.486851	0.035663
sim_106	TIP_074	2025.835616	2025.871555	2025.833866	2025.909089	0.035663
sim_106	TIP_361	2025.016438	2025.018828	2024.995520	2025.051495	0.523538
sim_106	TIP_420	2025.736986	2025.701266	2025.664383	2025.741925	0.928673
sim_106	TIP_460	2025.824658	2025.815783	2025.788491	2025.835107	0.717546
sim_106	TIP_137	2025.989041	2025.952461	2025.915228	2025.996591	0.915835
sim_106	TIP_079	2025.293151	2025.297330	2025.257034	2025.330837	0.389444
sim_106	TIP_395	2025.263014	2025.260611	2025.241605	2025.293531	0.684736
sim_106	TIP_290	2025.191781	2025.197946	2025.165263	2025.234067	0.389444
sim_106	TIP_313	2025.816438	2025.787065	2025.747235	2025.828657	0.863053
sim_106	TIP_195	2025.778082	2025.779541	2025.744505	2025.819518	0.533524
sim_106	TIP_105	2025.408219	2025.377685	2025.333486	2025.411619	0.922967
sim_106	TIP_265	2025.473973	2025.463726	2025.421138	2025.495450	0.617689
sim_106	TIP_253	2025.356164	2025.377618	2025.332487	2025.413199	0.218260
sim_106	TIP_166	2025.682192	2025.706624	2025.669433	2025.743835	0.185449
sim_106	TIP_053	2025.572603	2025.529323	2025.491520	2025.568323	0.967190
sim_106	TIP_276	2025.805479	2025.809155	2025.771333	2025.835107	0.356633
sim_106	TIP_025	2025.112329	2025.122062	2025.085971	2025.157324	0.372325
sim_106	TIP_387	2025.608219	2025.623803	2025.583791	2025.659894	0.271041
sim_106	TIP_210	2025.569863	2025.557119	2025.530137	2025.582942	0.796006
sim_106	TIP_309	2025.635616	2025.609581	2025.576942	2025.654144	0.838802
sim_106	TIP_443	2025.295890	2025.291628	2025.256124	2025.328047	0.560628
sim_106	TIP_027	2025.753425	2025.801182	2025.757034	2025.833257	0.022825
sim_106	TIP_300	2025.515068	2025.552707	2025.508718	2025.581252	0.075606
sim_106	TIP_077	2025.323288	2025.311427	2025.282421	2025.330997	0.804565
sim_106	TIP_359	2025.539726	2025.533337	2025.498040	2025.577262	0.606277
sim_106	TIP_018	2025.531507	2025.540427	2025.499670	2025.577372	0.363766
sim_106	TIP_273	2025.978082	2025.959453	2025.917978	2025.996760	0.734665
sim_106	TIP_099	2025.635616	2025.617112	2025.578252	2025.657924	0.741797
sim_106	TIP_332	2025.542466	2025.541975	2025.504669	2025.577472	0.509272
sim_107	TIP_211	2025.898630	2025.864369	2025.829926	2025.906518	0.900143
sim_107	TIP_113	2025.219178	2025.216453	2025.180331	2025.244645	0.504993
sim_107	TIP_341	2025.397260	2025.381149	2025.342205	2025.415278	0.728959
sim_107	TIP_250	2025.783562	2025.780141	2025.744014	2025.823287	0.603424
sim_107	TIP_012	2025.800000	2025.776725	2025.743134	2025.816918	0.831669
sim_107	TIP_452	2025.021918	2025.040251	2025.000659	2025.079072	0.282454
sim_107	TIP_232	2025.630137	2025.627431	2025.590341	2025.665203	0.522111
sim_107	TIP_218	2025.646575	2025.649912	2025.624868	2025.667983	0.333809
sim_107	TIP_396	2025.109589	2025.108197	2025.080821	2025.144715	0.597718
sim_107	TIP_126	2025.208219	2025.203063	2025.173931	2025.238915	0.624822
sim_107	TIP_479	2025.246575	2025.271181	2025.243295	2025.313908	0.052782
sim_107	TIP_079	2025.202740	2025.179418	2025.156783	2025.213578	0.884451
sim_107	TIP_011	2025.704110	2025.705555	2025.675242	2025.744765	0.497860
sim_107	TIP_153	2025.997260	2025.962159	2025.920937	2025.997040	0.978602
sim_107	TIP_453	2025.169863	2025.197212	2025.163733	2025.240046	0.111270
sim_107	TIP_366	2025.282192	2025.284274	2025.246254	2025.324607	0.500713
sim_107	TIP_229	2025.178082	2025.179500	2025.157713	2025.213588	0.579173
sim_107	TIP_424	2025.087671	2025.134926	2025.097929	2025.162294	0.012839
sim_107	TIP_197	2025.479452	2025.475820	2025.443295	2025.496850	0.487874
sim_107	TIP_187	2025.158904	2025.136579	2025.103619	2025.163274	0.960057
sim_107	TIP_280	2025.457534	2025.443968	2025.411578	2025.483711	0.741797
sim_107	TIP_287	2025.490411	2025.481601	2025.460723	2025.497580	0.788873
sim_107	TIP_468	2025.591781	2025.598150	2025.575961	2025.631566	0.462197
sim_107	TIP_474	2025.084932	2025.113535	2025.081051	2025.149484	0.038516
sim_107	TIP_130	2025.268493	2025.266511	2025.241655	2025.303060	0.620542
sim_107	TIP_286	2025.805479	2025.790846	2025.751225	2025.829696	0.696148
sim_107	TIP_198	2025.501370	2025.520914	2025.491410	2025.559623	0.184023
sim_107	TIP_426	2025.002740	2025.039317	2024.999839	2025.081142	0.048502
sim_107	TIP_268	2025.715068	2025.732366	2025.705768	2025.749575	0.108417
sim_107	TIP_035	2025.791781	2025.784354	2025.747564	2025.824437	0.613409
sim_107	TIP_036	2025.747945	2025.775549	2025.745814	2025.823626	0.054208
sim_107	TIP_018	2025.293151	2025.281968	2025.247024	2025.318288	0.689016
sim_107	TIP_382	2025.183562	2025.195903	2025.158473	2025.237055	0.346648
sim_107	TIP_476	2025.805479	2025.807327	2025.770342	2025.830616	0.385164
sim_107	TIP_177	2025.090411	2025.102721	2025.080011	2025.133087	0.221113
sim_107	TIP_330	2025.282192	2025.293595	2025.255074	2025.326617	0.323823
sim_107	TIP_446	2025.693151	2025.701291	2025.664333	2025.739335	0.396576
sim_107	TIP_063	2025.808219	2025.796736	2025.752004	2025.831097	0.621969
sim_107	TIP_071	2025.208219	2025.214429	2025.179351	2025.248045	0.359486
sim_107	TIP_458	2025.827397	2025.800429	2025.762203	2025.834676	0.932953
sim_107	TIP_048	2025.794521	2025.808808	2025.773102	2025.835056	0.215407
sim_107	TIP_335	2025.356164	2025.347620	2025.324556	2025.378701	0.738944
sim_107	TIP_053	2025.969863	2025.950528	2025.914908	2025.993270	0.740371
sim_107	TIP_304	2025.805479	2025.803993	2025.764763	2025.834456	0.462197
sim_107	TIP_189	2025.276712	2025.280139	2025.244005	2025.313208	0.440799
sim_107	TIP_423	2025.882192	2025.871662	2025.834136	2025.910359	0.651926
sim_107	TIP_251	2025.863014	2025.860941	2025.830306	2025.903949	0.607703
sim_107	TIP_241	2025.438356	2025.442123	2025.412608	2025.474362	0.447932
sim_107	TIP_298	2025.213699	2025.215370	2025.183131	2025.247055	0.440799
sim_107	TIP_097	2025.421918	2025.439844	2025.410528	2025.479941	0.198288
sim_107	TIP_451	2025.336986	2025.356343	2025.333426	2025.392559	0.041369
sim_107	TIP_064	2025.021918	2025.029288	2024.998579	2025.063623	0.389444
sim_107	TIP_369	2025.693151	2025.693275	2025.660893	2025.733036	0.547789
sim_107	TIP_360	2025.717808	2025.714372	2025.682741	2025.747715	0.562054
sim_107	TIP_352	2025.967123	2025.956722	2025.916387	2025.996980	0.619116
sim_107	TIP_142	2025.063014	2025.073640	2025.055564	2025.086671	0.131241
sim_107	TIP_411	2025.246575	2025.283758	2025.248715	2025.325857	0.037090
sim_107	TIP_496	2025.610959	2025.619650	2025.581261	2025.659174	0.390870
sim_107	TIP_473	2025.515068	2025.519797	2025.491630	2025.562473	0.512126
sim_107	TIP_497	2025.901370	2025.889206	2025.851624	2025.916758	0.680456
sim_107	TIP_248	2025.101370	2025.114708	2025.083561	2025.153034	0.322397
sim_107	TIP_137	2025.378082	2025.364453	2025.328337	2025.407539	0.710414
sim_107	TIP_167	2025.695890	2025.710366	2025.673462	2025.747005	0.273894
sim_107	TIP_361	2025.372603	2025.368052	2025.328226	2025.405319	0.560628
sim_107	TIP_343	2025.416438	2025.429753	2025.408838	2025.462893	0.185449
sim_107	TIP_378	2025.904110	2025.861778	2025.829596	2025.902959	0.955777
sim_107	TIP_242	2025.641096	2025.646723	2025.617768	2025.667493	0.296719
sim_107	TIP_275	2025.413699	2025.458006	2025.419608	2025.494891	0.008559
sim_107	TIP_349	2025.821918	2025.783963	2025.746535	2025.824547	0.928673
sim_107	TIP_155	2025.723288	2025.699653	2025.666312	2025.741355	0.833096
sim_107	TIP_427	2025.783562	2025.777769	2025.743085	2025.819988	0.636234
sim_107	TIP_448	2025.802740	2025.783928	2025.745814	2025.824396	0.764622
sim_107	TIP_318	2025.030137	2025.046152	2025.004479	2025.082961	0.298146
sim_107	TIP_363	2025.482192	2025.474890	2025.443405	2025.498120	0.600571
sim_107	TIP_202	2025.857534	2025.874867	2025.835006	2025.909928	0.239658
sim_107	TIP_332	2025.619178	2025.625700	2025.591340	2025.663613	0.388017
sim_107	TIP_278	2025.715068	2025.698485	2025.663513	2025.739056	0.748930
sim_107	TIP_190	2025.630137	2025.622128	2025.580441	2025.660704	0.597718
sim_108	TIP_272	2025.194521	2025.198669	2025.166253	2025.237196	0.449358
sim_108	TIP_411	2025.369863	2025.346528	2025.325817	2025.377922	0.911555
sim_108	TIP_124	2025.328767	2025.363502	2025.329536	2025.398190	0.011412
sim_108	TIP_192	2025.621918	2025.609733	2025.576391	2025.650154	0.744650
sim_108	TIP_083	2025.821918	2025.799407	2025.763303	2025.833636	0.841655
sim_108	TIP_208	2025.490411	2025.485871	2025.469382	2025.497740	0.703281
sim_108	TIP_156	2025.167123	2025.183086	2025.156893	2025.213598	0.185449
sim_108	TIP_073	2025.156164	2025.142545	2025.111178	2025.163604	0.828816
sim_108	TIP_108	2025.791781	2025.783864	2025.746195	2025.825436	0.639087
sim_108	TIP_032	2025.997260	2025.962462	2025.921418	2025.998890	0.977175
sim_108	TIP_056	2025.342466	2025.348896	2025.324067	2025.388990	0.506419
sim_108	TIP_146	2025.646575	2025.621907	2025.587941	2025.660324	0.880171
sim_108	TIP_091	2025.630137	2025.626508	2025.588940	2025.663073	0.556348
sim_108	TIP_325	2025.150685	2025.137789	2025.112448	2025.161744	0.803138
sim_108	TIP_355	2025.997260	2025.976657	2025.940556	2026.002070	0.932953
sim_108	TIP_245	2025.257534	2025.278273	2025.247395	2025.322207	0.182596
sim_108	TIP_321	2025.145205	2025.135878	2025.100370	2025.163554	0.611983
sim_108	TIP_268	2025.901370	2025.882779	2025.842965	2025.914239	0.810271
sim_108	TIP_099	2025.767123	2025.768727	2025.743135	2025.806359	0.570613
sim_108	TIP_071	2025.391781	2025.384012	2025.347995	2025.415548	0.573466
sim_108	TIP_467	2025.953425	2025.940689	2025.910478	2025.984322	0.744650
sim_108	TIP_026	2025.263014	2025.295321	2025.252824	2025.328157	0.111270
sim_108	TIP_297	2025.616438	2025.630060	2025.598300	2025.664753	0.216833
sim_108	TIP_066	2025.449315	2025.473439	2025.441965	2025.494950	0.082739
sim_108	TIP_212	2025.005479	2025.028356	2024.997209	2025.070133	0.134094
