replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_115	TIP_162	2025.408219	2025.393254	2025.359513	2025.415928	0.847361
sim_115	TIP_039	2025.630137	2025.639849	2025.598630	2025.667983	0.279601
sim_115	TIP_194	2025.958904	2025.959877	2025.916617	2025.998680	0.479315
sim_115	TIP_099	2025.139726	2025.123858	2025.087011	2025.158524	0.724679
sim_115	TIP_094	2025.895890	2025.871088	2025.834136	2025.909218	0.848787
sim_115	TIP_101	2025.197260	2025.201536	2025.166503	2025.240586	0.435093
sim_115	TIP_029	2025.441096	2025.450718	2025.413218	2025.490080	0.376605
sim_115	TIP_070	2025.794521	2025.785801	2025.749154	2025.826146	0.683310
sim_115	TIP_177	2025.158904	2025.125687	2025.087121	2025.158524	0.970043
sim_115	TIP_112	2025.553425	2025.522916	2025.493700	2025.569492	0.885877
sim_115	TIP_044	2025.065753	2025.040775	2025.004219	2025.081752	0.834522
sim_115	TIP_100	2025.830137	2025.809333	2025.776611	2025.834126	0.947218
sim_115	TIP_063	2025.967123	2025.954554	2025.913808	2025.993970	0.649073
sim_115	TIP_197	2025.117808	2025.128849	2025.091611	2025.160374	0.293866
sim_115	TIP_145	2025.852055	2025.873175	2025.833316	2025.911888	0.235378
sim_115	TIP_030	2025.449315	2025.451871	2025.415008	2025.489971	0.473609
sim_115	TIP_050	2025.758904	2025.785141	2025.747345	2025.826957	0.165478
sim_115	TIP_031	2025.224658	2025.187959	2025.156673	2025.227076	0.941512
sim_115	TIP_027	2025.821918	2025.790819	2025.748494	2025.829627	0.863053
sim_115	TIP_077	2025.224658	2025.205730	2025.164053	2025.242575	0.774608
sim_115	TIP_105	2025.786301	2025.802482	2025.760314	2025.835106	0.232525
sim_115	TIP_014	2025.715068	2025.700768	2025.665053	2025.741255	0.711840
sim_115	TIP_098	2025.635616	2025.615000	2025.579452	2025.656164	0.790300
sim_115	TIP_127	2025.764384	2025.792856	2025.751124	2025.832367	0.156919
sim_116	TIP_155	2025.660274	2025.631318	2025.589861	2025.666563	0.922967
sim_116	TIP_013	2025.758904	2025.789691	2025.750094	2025.830297	0.115549
sim_116	TIP_108	2025.471233	2025.441093	2025.411898	2025.484271	0.875892
sim_116	TIP_039	2025.630137	2025.630373	2025.586471	2025.665523	0.453638
sim_116	TIP_096	2025.238356	2025.215259	2025.170742	2025.245915	0.861626
sim_116	TIP_114	2025.504110	2025.535815	2025.496000	2025.576392	0.122682
sim_116	TIP_033	2025.553425	2025.536663	2025.496820	2025.575392	0.703281
sim_116	TIP_130	2025.564384	2025.531418	2025.493490	2025.573802	0.888730
sim_116	TIP_118	2025.243836	2025.219769	2025.180881	2025.248805	0.945792
sim_116	TIP_111	2025.778082	2025.787791	2025.748765	2025.829407	0.388017
sim_116	TIP_104	2025.794521	2025.781949	2025.746154	2025.821258	0.700428
sim_116	TIP_135	2025.301370	2025.287664	2025.248375	2025.325307	0.660485
sim_116	TIP_136	2025.602740	2025.621813	2025.582951	2025.663073	0.258203
sim_116	TIP_066	2025.904110	2025.875228	2025.833926	2025.912489	0.853067
sim_116	TIP_128	2025.572603	2025.554078	2025.514038	2025.582292	0.814551
sim_116	TIP_089	2025.830137	2025.797715	2025.760754	2025.835107	0.971469
sim_116	TIP_083	2025.830137	2025.789785	2025.750354	2025.830787	0.974322
sim_116	TIP_046	2025.443836	2025.463922	2025.425857	2025.496810	0.174037
sim_116	TIP_125	2025.564384	2025.529335	2025.491740	2025.572002	0.910128
sim_116	TIP_054	2025.495890	2025.522601	2025.491360	2025.564393	0.058488
sim_116	TIP_192	2025.605479	2025.611867	2025.577871	2025.655843	0.486448
sim_116	TIP_133	2025.558904	2025.537789	2025.499289	2025.579662	0.750357
sim_116	TIP_007	2025.695890	2025.697838	2025.663743	2025.741736	0.513552
sim_116	TIP_019	2025.449315	2025.464488	2025.426458	2025.498010	0.231098
sim_116	TIP_034	2025.887671	2025.885710	2025.843735	2025.915228	0.465050
sim_116	TIP_069	2025.468493	2025.461596	2025.422897	2025.495500	0.604850
sim_116	TIP_075	2025.473973	2025.454194	2025.416538	2025.493480	0.746077
sim_116	TIP_016	2025.512329	2025.548208	2025.504769	2025.580312	0.081312
sim_116	TIP_091	2025.802740	2025.776958	2025.745105	2025.819187	0.844508
sim_116	TIP_043	2025.353425	2025.371767	2025.333326	2025.412978	0.259629
sim_116	TIP_037	2025.827397	2025.798836	2025.753164	2025.832156	0.912981
sim_117	TIP_028	2025.545205	2025.549304	2025.503999	2025.580212	0.370899
sim_117	TIP_155	2025.660274	2025.622913	2025.582731	2025.662463	0.954351
sim_117	TIP_182	2025.495890	2025.540241	2025.499500	2025.580272	0.018545
sim_117	TIP_000	2025.087671	2025.118495	2025.083351	2025.157204	0.072753
sim_117	TIP_162	2025.408219	2025.379293	2025.334626	2025.413748	0.918688
sim_117	TIP_005	2025.857534	2025.875437	2025.831576	2025.909909	0.288160
sim_117	TIP_102	2025.802740	2025.793015	2025.750684	2025.831827	0.603424
sim_117	TIP_116	2025.035616	2025.039574	2024.999179	2025.079562	0.460770
sim_117	TIP_015	2025.783562	2025.781348	2025.746364	2025.826847	0.562054
sim_117	TIP_029	2025.441096	2025.452183	2025.415888	2025.492531	0.360913
sim_117	TIP_001	2025.772603	2025.780207	2025.746145	2025.823438	0.435093
sim_117	TIP_111	2025.778082	2025.789829	2025.750185	2025.829697	0.346648
sim_117	TIP_049	2025.778082	2025.791631	2025.749924	2025.828697	0.313837
sim_117	TIP_128	2025.572603	2025.537646	2025.496980	2025.578302	0.908702
sim_117	TIP_086	2025.095890	2025.122395	2025.084111	2025.157144	0.145506
sim_117	TIP_074	2025.684932	2025.701908	2025.663963	2025.740976	0.295292
sim_117	TIP_145	2025.852055	2025.864529	2025.832506	2025.908288	0.356633
sim_117	TIP_054	2025.495890	2025.530173	2025.492890	2025.571663	0.039943
sim_117	TIP_192	2025.605479	2025.610172	2025.579071	2025.656233	0.496434
sim_117	TIP_156	2025.126027	2025.122739	2025.086911	2025.160204	0.560628
sim_117	TIP_072	2025.460274	2025.461344	2025.421157	2025.498120	0.443652
sim_117	TIP_034	2025.887671	2025.874851	2025.832396	2025.912808	0.646220
sim_117	TIP_069	2025.468493	2025.450803	2025.414638	2025.491830	0.736091
sim_117	TIP_181	2025.150685	2025.125635	2025.089741	2025.161084	0.855920
sim_117	TIP_058	2025.742466	2025.714856	2025.671732	2025.747715	0.928673
sim_117	TIP_002	2025.652055	2025.607003	2025.575961	2025.649525	0.958631
sim_117	TIP_161	2025.663014	2025.632446	2025.590420	2025.666073	0.960057
sim_117	TIP_026	2025.400000	2025.351731	2025.323797	2025.396719	0.965763
sim_117	TIP_067	2025.369863	2025.355413	2025.323907	2025.401209	0.760342
sim_118	TIP_183	2025.695890	2025.722077	2025.688499	2025.750014	0.097004
sim_118	TIP_088	2025.767123	2025.779998	2025.746154	2025.824717	0.359486
sim_118	TIP_190	2025.682192	2025.706846	2025.666623	2025.744484	0.182596
sim_118	TIP_159	2025.783562	2025.793083	2025.750785	2025.829416	0.352354
sim_118	TIP_094	2025.895890	2025.877971	2025.837466	2025.914348	0.724679
sim_118	TIP_033	2025.553425	2025.534310	2025.494198	2025.576271	0.716120
sim_118	TIP_101	2025.197260	2025.196886	2025.161593	2025.233257	0.567760
sim_118	TIP_118	2025.243836	2025.211049	2025.165372	2025.245685	0.965763
sim_118	TIP_185	2025.443836	2025.438556	2025.410917	2025.479401	0.660485
sim_118	TIP_018	2025.838356	2025.867923	2025.832056	2025.910458	0.126961
sim_118	TIP_066	2025.904110	2025.878073	2025.836605	2025.914947	0.865906
sim_118	TIP_107	2025.663014	2025.641945	2025.604768	2025.667713	0.941512
sim_118	TIP_017	2025.126027	2025.119528	2025.084061	2025.156172	0.592011
sim_118	TIP_032	2025.090411	2025.117402	2025.084060	2025.157253	0.112696
sim_118	TIP_109	2025.704110	2025.695336	2025.662972	2025.737324	0.660485
sim_118	TIP_160	2025.994521	2025.960433	2025.915838	2025.996540	0.945792
sim_118	TIP_184	2025.493151	2025.455194	2025.417468	2025.496810	0.965763
sim_118	TIP_045	2025.969863	2025.954023	2025.916166	2025.998130	0.710414
sim_118	TIP_117	2025.139726	2025.123026	2025.087060	2025.160752	0.721826
sim_118	TIP_067	2025.369863	2025.354750	2025.324175	2025.396439	0.756063
sim_118	TIP_164	2025.416438	2025.446310	2025.411727	2025.487670	0.077033
sim_119	TIP_013	2025.758904	2025.782215	2025.745975	2025.824177	0.209700
sim_119	TIP_190	2025.682192	2025.712616	2025.669863	2025.747385	0.135521
sim_119	TIP_151	2025.279452	2025.281279	2025.245765	2025.323027	0.503566
sim_119	TIP_108	2025.471233	2025.449062	2025.412178	2025.487051	0.850214
sim_119	TIP_194	2025.958904	2025.954509	2025.915338	2025.994190	0.567760
sim_119	TIP_152	2025.915068	2025.951734	2025.916997	2025.997030	0.027104
sim_119	TIP_029	2025.441096	2025.455081	2025.413538	2025.490800	0.292439
sim_119	TIP_111	2025.778082	2025.782875	2025.744395	2025.826847	0.477889
sim_119	TIP_143	2025.408219	2025.357588	2025.327127	2025.401159	0.991441
sim_119	TIP_085	2025.698630	2025.698667	2025.663243	2025.741095	0.542083
sim_119	TIP_136	2025.602740	2025.624206	2025.580991	2025.662353	0.248217
sim_119	TIP_021	2025.369863	2025.352000	2025.324447	2025.391551	0.796006
sim_119	TIP_187	2025.380822	2025.373456	2025.335336	2025.413688	0.580599
sim_119	TIP_129	2025.632877	2025.617542	2025.580001	2025.658904	0.696148
sim_119	TIP_131	2025.553425	2025.551046	2025.509928	2025.582832	0.436519
sim_119	TIP_063	2025.967123	2025.959855	2025.918948	2025.999660	0.570613
sim_119	TIP_149	2025.057534	2025.039569	2024.998419	2025.079621	0.694722
sim_119	TIP_125	2025.564384	2025.560793	2025.528006	2025.583002	0.472183
sim_119	TIP_122	2025.652055	2025.613829	2025.578701	2025.656814	0.918688
sim_119	TIP_140	2025.980822	2025.952558	2025.914908	2025.995931	0.824536
sim_119	TIP_004	2025.432877	2025.446413	2025.409598	2025.489861	0.362340
sim_119	TIP_184	2025.493151	2025.470253	2025.432606	2025.498070	0.954351
sim_119	TIP_031	2025.224658	2025.207892	2025.166183	2025.245305	0.703281
sim_119	TIP_113	2025.457534	2025.454319	2025.415018	2025.492650	0.542083
sim_119	TIP_179	2025.498630	2025.524763	2025.492340	2025.569353	0.102710
sim_119	TIP_150	2025.854795	2025.866709	2025.830586	2025.909108	0.395150
sim_119	TIP_023	2025.926027	2025.960258	2025.919668	2025.998520	0.078459
sim_120	TIP_115	2025.567123	2025.557329	2025.517377	2025.583001	0.611983
sim_120	TIP_028	2025.545205	2025.540625	2025.499170	2025.577701	0.549215
sim_120	TIP_041	2025.756164	2025.786215	2025.747684	2025.827277	0.126961
sim_120	TIP_061	2025.742466	2025.704848	2025.666262	2025.743985	0.961484
sim_120	TIP_190	2025.682192	2025.705825	2025.664283	2025.743385	0.213980
sim_120	TIP_065	2025.323288	2025.283454	2025.246135	2025.322367	0.971469
sim_120	TIP_005	2025.857534	2025.872272	2025.834136	2025.911888	0.316690
sim_120	TIP_010	2025.526027	2025.529916	2025.490970	2025.571522	0.477889
sim_120	TIP_048	2025.676712	2025.708018	2025.668552	2025.745695	0.134094
sim_120	TIP_170	2025.104110	2025.102550	2025.079961	2025.139185	0.633381
sim_120	TIP_120	2025.438356	2025.471877	2025.432386	2025.498120	0.081312
sim_120	TIP_085	2025.698630	2025.709104	2025.669932	2025.746735	0.330956
sim_120	TIP_064	2025.408219	2025.370277	2025.332816	2025.409528	0.970043
sim_120	TIP_154	2025.432877	2025.460641	2025.420717	2025.494740	0.134094
sim_120	TIP_003	2025.438356	2025.452762	2025.414748	2025.492060	0.328103
sim_120	TIP_112	2025.553425	2025.544142	2025.504659	2025.580312	0.607703
sim_120	TIP_079	2025.668493	2025.702112	2025.662753	2025.741095	0.068474
sim_120	TIP_180	2025.936986	2025.946233	2025.912938	2025.992400	0.406562
sim_120	TIP_074	2025.684932	2025.693514	2025.661823	2025.735766	0.433666
sim_120	TIP_125	2025.564384	2025.544556	2025.503899	2025.580431	0.780314
sim_120	TIP_024	2025.780822	2025.789572	2025.745764	2025.826956	0.376605
sim_120	TIP_195	2025.084932	2025.106071	2025.080121	2025.141306	0.077033
sim_120	TIP_123	2025.468493	2025.434909	2025.408728	2025.475452	0.924394
sim_120	TIP_160	2025.994521	2025.967932	2025.924886	2026.000700	0.930100
sim_120	TIP_184	2025.493151	2025.448709	2025.411738	2025.488220	0.992867
sim_120	TIP_019	2025.449315	2025.456459	2025.414427	2025.493590	0.399429
sim_120	TIP_171	2025.087671	2025.134465	2025.096399	2025.163163	0.012839
sim_120	TIP_084	2025.627397	2025.619866	2025.581441	2025.661743	0.606277
sim_120	TIP_031	2025.224658	2025.221718	2025.190700	2025.247875	0.504993
sim_120	TIP_027	2025.821918	2025.796865	2025.751184	2025.830737	0.838802
sim_120	TIP_105	2025.786301	2025.798409	2025.755774	2025.831886	0.262482
sim_120	TIP_043	2025.353425	2025.376761	2025.334805	2025.413258	0.171184
sim_120	TIP_006	2025.084932	2025.115420	2025.082691	2025.152994	0.045649
sim_121	TIP_062	2025.364384	2025.370367	2025.329596	2025.408869	0.420827
sim_121	TIP_166	2025.320548	2025.293709	2025.252494	2025.330127	0.870185
sim_121	TIP_061	2025.742466	2025.711441	2025.668923	2025.745755	0.937233
sim_121	TIP_198	2025.336986	2025.361534	2025.324727	2025.404109	0.156919
sim_121	TIP_057	2025.153425	2025.130322	2025.090740	2025.161364	0.865906
sim_121	TIP_080	2025.939726	2025.953850	2025.912778	2025.994960	0.340942
sim_121	TIP_039	2025.630137	2025.624884	2025.584761	2025.660603	0.567760
sim_121	TIP_194	2025.958904	2025.950063	2025.913598	2025.994180	0.644793
sim_121	TIP_134	2025.794521	2025.798159	2025.755674	2025.831616	0.370899
sim_121	TIP_191	2025.630137	2025.634346	2025.592110	2025.667273	0.392297
sim_121	TIP_029	2025.441096	2025.444914	2025.411188	2025.488120	0.487874
sim_121	TIP_130	2025.564384	2025.518390	2025.492010	2025.560274	0.960057
sim_121	TIP_118	2025.243836	2025.216285	2025.173962	2025.247985	0.944365
sim_121	TIP_001	2025.772603	2025.776155	2025.744665	2025.818798	0.507846
sim_121	TIP_111	2025.778082	2025.803810	2025.760993	2025.834506	0.141227
sim_121	TIP_170	2025.104110	2025.122580	2025.093600	2025.154894	0.119829
sim_121	TIP_135	2025.301370	2025.276403	2025.244225	2025.318037	0.844508
sim_121	TIP_154	2025.432877	2025.447868	2025.413258	2025.488921	0.299572
sim_121	TIP_076	2025.328767	2025.369980	2025.327296	2025.410628	0.032810
sim_121	TIP_060	2025.920548	2025.946342	2025.913158	2025.991510	0.156919
sim_121	TIP_038	2025.276712	2025.299865	2025.263453	2025.328207	0.124108
sim_121	TIP_050	2025.758904	2025.788271	2025.749314	2025.829867	0.148359
sim_121	TIP_142	2025.273973	2025.272690	2025.242365	2025.317538	0.593438
sim_121	TIP_052	2025.361644	2025.354495	2025.324017	2025.394090	0.687589
sim_121	TIP_081	2025.435616	2025.462282	2025.417708	2025.495610	0.152639
sim_121	TIP_123	2025.468493	2025.482136	2025.458903	2025.497360	0.122682
sim_121	TIP_097	2025.682192	2025.690625	2025.660783	2025.735616	0.447932
sim_121	TIP_027	2025.821918	2025.791565	2025.749214	2025.828927	0.875892
sim_121	TIP_138	2025.345205	2025.373798	2025.328446	2025.410468	0.179743
sim_121	TIP_053	2025.465753	2025.445738	2025.409598	2025.487231	0.760342
sim_121	TIP_093	2025.386301	2025.370304	2025.331956	2025.413199	0.718973
sim_121	TIP_016	2025.512329	2025.550149	2025.506349	2025.582292	0.081312
sim_121	TIP_026	2025.400000	2025.367287	2025.331987	2025.410449	0.883024
sim_121	TIP_025	2025.643836	2025.625196	2025.582081	2025.663393	0.711840
sim_121	TIP_067	2025.369863	2025.358505	2025.324667	2025.402230	0.704708
sim_122	TIP_151	2025.279452	2025.291518	2025.251184	2025.328757	0.346648
sim_122	TIP_124	2025.854795	2025.873477	2025.835726	2025.911709	0.251070
sim_122	TIP_108	2025.471233	2025.464836	2025.432216	2025.495940	0.627675
sim_122	TIP_056	2025.545205	2025.529991	2025.491360	2025.571732	0.720399
sim_122	TIP_094	2025.895890	2025.873883	2025.835726	2025.914568	0.774608
sim_122	TIP_033	2025.553425	2025.538926	2025.501809	2025.576712	0.730385
sim_122	TIP_104	2025.794521	2025.808263	2025.763683	2025.835106	0.232525
sim_122	TIP_170	2025.104110	2025.104095	2025.080291	2025.140005	0.586305
sim_122	TIP_085	2025.698630	2025.697036	2025.665973	2025.742575	0.584879
sim_122	TIP_066	2025.904110	2025.879379	2025.837626	2025.914458	0.820257
sim_122	TIP_112	2025.553425	2025.545898	2025.501530	2025.580382	0.567760
sim_122	TIP_188	2025.238356	2025.207411	2025.167233	2025.245915	0.883024
sim_122	TIP_180	2025.936986	2025.958659	2025.917748	2025.997750	0.235378
sim_122	TIP_157	2025.556164	2025.551413	2025.508599	2025.582512	0.496434
sim_122	TIP_092	2025.841096	2025.882970	2025.839386	2025.916158	0.054208
sim_122	TIP_074	2025.684932	2025.711024	2025.668703	2025.746355	0.169757
sim_122	TIP_038	2025.276712	2025.266415	2025.243025	2025.308219	0.761769
sim_122	TIP_197	2025.117808	2025.114995	2025.085041	2025.156174	0.557775
sim_122	TIP_142	2025.273973	2025.274243	2025.241655	2025.314238	0.549215
sim_122	TIP_145	2025.852055	2025.879351	2025.836806	2025.913478	0.158345
sim_122	TIP_081	2025.435616	2025.442144	2025.409928	2025.486131	0.466476
sim_122	TIP_054	2025.495890	2025.529753	2025.495070	2025.574412	0.031384
sim_122	TIP_192	2025.605479	2025.617897	2025.578091	2025.659004	0.336662
sim_122	TIP_171	2025.087671	2025.107722	2025.080451	2025.147335	0.129815
sim_122	TIP_103	2025.005479	2025.026476	2024.998089	2025.059793	0.125535
sim_122	TIP_109	2025.704110	2025.712138	2025.669143	2025.747335	0.363766
sim_122	TIP_023	2025.926027	2025.955821	2025.914258	2025.996550	0.124108
sim_123	TIP_115	2025.567123	2025.527952	2025.491790	2025.569652	0.938659
sim_123	TIP_011	2025.975342	2025.959007	2025.918458	2025.998460	0.694722
sim_123	TIP_198	2025.336986	2025.351996	2025.324617	2025.393320	0.269615
sim_123	TIP_042	2025.698630	2025.719991	2025.681042	2025.749685	0.161198
sim_123	TIP_080	2025.939726	2025.949971	2025.915668	2025.996531	0.409415
sim_123	TIP_199	2025.961644	2025.962955	2025.917597	2025.999170	0.446505
sim_123	TIP_039	2025.630137	2025.620575	2025.581422	2025.662143	0.624822
sim_123	TIP_186	2025.164384	2025.189719	2025.159844	2025.237306	0.105563
sim_123	TIP_099	2025.139726	2025.134686	2025.097750	2025.160644	0.533524
sim_123	TIP_094	2025.895890	2025.878117	2025.836096	2025.914188	0.710414
sim_123	TIP_114	2025.504110	2025.533126	2025.497480	2025.576972	0.124108
sim_123	TIP_033	2025.553425	2025.521034	2025.492280	2025.560764	0.920114
sim_123	TIP_104	2025.794521	2025.805262	2025.764044	2025.832147	0.248217
sim_123	TIP_170	2025.104110	2025.119146	2025.085541	2025.157044	0.289586
sim_123	TIP_112	2025.553425	2025.548627	2025.506849	2025.582562	0.509272
sim_123	TIP_100	2025.830137	2025.782852	2025.746525	2025.826847	0.981455
sim_123	TIP_107	2025.663014	2025.618742	2025.580661	2025.661043	0.980029
sim_123	TIP_059	2025.682192	2025.689994	2025.662093	2025.729687	0.449358
sim_123	TIP_017	2025.126027	2025.105295	2025.081381	2025.144115	0.853067
sim_123	TIP_012	2025.734247	2025.698354	2025.663843	2025.739106	0.932953
sim_123	TIP_142	2025.273973	2025.275158	2025.241765	2025.311568	0.497860
sim_123	TIP_147	2025.232877	2025.212543	2025.171242	2025.248205	0.791726
sim_123	TIP_054	2025.495890	2025.532126	2025.495680	2025.576332	0.029957
sim_123	TIP_123	2025.468493	2025.436005	2025.408838	2025.476482	0.915835
sim_123	TIP_184	2025.493151	2025.475928	2025.439446	2025.496760	0.930100
sim_123	TIP_093	2025.386301	2025.367449	2025.330586	2025.410339	0.754636
sim_123	TIP_138	2025.345205	2025.374281	2025.330747	2025.410949	0.126961
sim_123	TIP_045	2025.969863	2025.952015	2025.915898	2025.996210	0.737518
sim_123	TIP_002	2025.652055	2025.612067	2025.577812	2025.655665	0.935806
sim_123	TIP_016	2025.512329	2025.535487	2025.497759	2025.576822	0.215407
sim_123	TIP_159	2025.783562	2025.787776	2025.748815	2025.828327	0.456491
sim_124	TIP_166	2025.320548	2025.290658	2025.248115	2025.324977	0.915835
sim_124	TIP_151	2025.279452	2025.284482	2025.247564	2025.322417	0.443652
sim_124	TIP_039	2025.630137	2025.632111	2025.588671	2025.664763	0.409415
sim_124	TIP_158	2025.504110	2025.524117	2025.491410	2025.566092	0.213980
sim_124	TIP_121	2025.665753	2025.690431	2025.661603	2025.732176	0.071327
sim_124	TIP_130	2025.564384	2025.530718	2025.495670	2025.574402	0.907275
sim_124	TIP_118	2025.243836	2025.210608	2025.166843	2025.242836	0.988588
sim_124	TIP_001	2025.772603	2025.788404	2025.748444	2025.830196	0.313837
sim_124	TIP_193	2025.361644	2025.371548	2025.334086	2025.411548	0.353780
sim_124	TIP_018	2025.838356	2025.859954	2025.827956	2025.903610	0.186876
sim_124	TIP_106	2025.778082	2025.777403	2025.742975	2025.819058	0.557775
