replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_090	TIP_197	2025.361644	2025.362475	2025.329967	2025.400440	0.516405
sim_090	TIP_269	2025.589041	2025.606612	2025.576392	2025.642466	0.198288
sim_090	TIP_029	2025.687671	2025.705996	2025.669602	2025.743945	0.212553
sim_090	TIP_118	2025.073973	2025.051550	2025.016668	2025.081692	0.870185
sim_090	TIP_389	2025.682192	2025.697949	2025.668703	2025.734086	0.221113
sim_090	TIP_184	2025.347945	2025.347811	2025.326197	2025.374952	0.586305
sim_090	TIP_237	2025.890411	2025.883828	2025.857754	2025.911998	0.693295
sim_090	TIP_383	2025.547945	2025.544736	2025.511068	2025.577752	0.530670
sim_090	TIP_120	2025.789041	2025.811419	2025.775552	2025.835057	0.118402
sim_090	TIP_152	2025.013699	2025.022609	2024.995630	2025.065134	0.426534
sim_090	TIP_074	2025.145205	2025.139459	2025.109799	2025.161304	0.584879
sim_090	TIP_479	2025.520548	2025.537364	2025.499189	2025.576812	0.259629
sim_090	TIP_228	2025.019178	2025.043303	2025.012159	2025.079792	0.079886
sim_090	TIP_260	2025.715068	2025.714192	2025.673423	2025.748155	0.469330
sim_090	TIP_230	2025.860274	2025.869805	2025.831186	2025.909218	0.388017
sim_090	TIP_068	2025.726027	2025.729411	2025.707468	2025.750125	0.328103
sim_090	TIP_286	2025.671233	2025.704511	2025.665043	2025.741846	0.059914
sim_090	TIP_132	2025.257534	2025.257877	2025.241655	2025.284551	0.620542
sim_090	TIP_041	2025.901370	2025.862067	2025.828726	2025.906299	0.925820
sim_090	TIP_067	2025.786301	2025.794707	2025.754474	2025.831167	0.359486
sim_090	TIP_495	2025.290411	2025.282394	2025.245865	2025.320818	0.636234
sim_090	TIP_385	2025.531507	2025.531658	2025.495290	2025.571063	0.506419
sim_090	TIP_493	2025.200000	2025.212728	2025.177422	2025.245306	0.248217
sim_090	TIP_242	2025.832877	2025.875687	2025.836836	2025.914509	0.019971
sim_090	TIP_279	2025.178082	2025.209985	2025.173802	2025.245255	0.071327
sim_090	TIP_295	2025.515068	2025.516967	2025.493430	2025.553745	0.534950
sim_090	TIP_309	2025.208219	2025.212302	2025.176392	2025.244215	0.389444
sim_090	TIP_435	2025.120548	2025.110288	2025.081541	2025.145365	0.750357
sim_090	TIP_312	2025.493151	2025.451518	2025.419178	2025.492051	0.987161
sim_090	TIP_377	2025.150685	2025.146002	2025.122857	2025.163764	0.577746
sim_090	TIP_055	2025.482192	2025.467163	2025.433386	2025.497960	0.750357
sim_090	TIP_306	2025.589041	2025.604204	2025.576392	2025.639905	0.222539
sim_090	TIP_245	2025.183562	2025.181368	2025.156674	2025.218638	0.650499
sim_090	TIP_470	2025.252055	2025.270181	2025.241605	2025.305360	0.152639
sim_090	TIP_176	2025.109589	2025.107126	2025.081601	2025.141105	0.607703
sim_090	TIP_006	2025.068493	2025.071584	2025.051345	2025.087162	0.328103
sim_090	TIP_257	2025.983562	2025.957203	2025.916108	2025.996000	0.815977
sim_090	TIP_323	2025.936986	2025.957250	2025.917538	2025.997750	0.275321
sim_090	TIP_378	2025.257534	2025.285462	2025.248725	2025.323017	0.106990
sim_090	TIP_155	2025.515068	2025.513864	2025.490920	2025.549265	0.636234
sim_090	TIP_289	2025.808219	2025.794125	2025.755545	2025.832487	0.686163
sim_090	TIP_469	2025.221918	2025.216559	2025.189251	2025.247165	0.599144
sim_090	TIP_482	2025.339726	2025.377225	2025.337495	2025.413199	0.061341
sim_090	TIP_498	2025.610959	2025.645586	2025.613909	2025.667333	0.039943
sim_090	TIP_193	2025.367123	2025.371253	2025.331667	2025.407949	0.455064
sim_090	TIP_141	2025.271233	2025.288163	2025.249805	2025.326357	0.248217
sim_090	TIP_164	2025.627397	2025.607698	2025.577652	2025.647895	0.827389
sim_090	TIP_365	2025.682192	2025.705461	2025.667133	2025.743835	0.194009
sim_090	TIP_255	2025.178082	2025.196872	2025.160274	2025.235176	0.236805
sim_090	TIP_122	2025.397260	2025.373766	2025.340275	2025.406849	0.891583
sim_090	TIP_388	2025.041096	2025.025438	2024.998360	2025.069753	0.778887
sim_090	TIP_420	2025.347945	2025.365481	2025.332707	2025.399560	0.148359
sim_090	TIP_370	2025.632877	2025.618540	2025.581092	2025.654295	0.733238
sim_090	TIP_115	2025.139726	2025.124932	2025.090741	2025.158304	0.741797
sim_090	TIP_050	2025.980822	2025.955757	2025.917148	2025.996770	0.791726
sim_090	TIP_334	2025.561644	2025.535856	2025.498790	2025.574912	0.878745
sim_090	TIP_348	2025.312329	2025.288409	2025.249695	2025.325797	0.811698
sim_090	TIP_356	2025.630137	2025.640661	2025.601360	2025.667873	0.262482
sim_090	TIP_425	2025.660274	2025.605987	2025.578312	2025.645306	0.992867
sim_090	TIP_330	2025.063014	2025.057936	2025.027627	2025.083552	0.586305
sim_090	TIP_251	2025.186301	2025.174579	2025.156724	2025.200440	0.827389
sim_090	TIP_038	2025.336986	2025.363710	2025.329317	2025.407499	0.136947
sim_090	TIP_232	2025.975342	2025.966114	2025.923907	2026.000430	0.583452
sim_090	TIP_214	2025.246575	2025.269411	2025.244065	2025.306519	0.057061
sim_090	TIP_052	2025.539726	2025.549324	2025.509099	2025.580262	0.312411
sim_090	TIP_110	2025.208219	2025.178652	2025.156674	2025.210469	0.940086
sim_090	TIP_439	2025.958904	2025.959661	2025.919407	2025.998570	0.489301
sim_090	TIP_487	2025.536986	2025.520914	2025.490970	2025.561024	0.787447
sim_090	TIP_454	2025.339726	2025.342211	2025.323797	2025.372282	0.557775
sim_090	TIP_123	2025.632877	2025.646105	2025.616668	2025.667983	0.185449
sim_090	TIP_441	2025.101370	2025.111382	2025.081761	2025.147325	0.356633
sim_090	TIP_396	2025.701370	2025.690519	2025.662533	2025.725518	0.746077
sim_090	TIP_248	2025.830137	2025.774955	2025.743625	2025.815938	0.994294
sim_090	TIP_415	2025.260274	2025.283090	2025.248605	2025.320007	0.134094
sim_090	TIP_484	2025.013699	2025.019466	2024.995030	2025.053255	0.470756
sim_090	TIP_412	2025.400000	2025.384745	2025.352944	2025.413259	0.771755
sim_090	TIP_008	2025.457534	2025.449963	2025.413858	2025.482402	0.667618
sim_090	TIP_351	2025.095890	2025.121673	2025.088931	2025.158524	0.112696
sim_090	TIP_109	2025.786301	2025.786535	2025.748724	2025.826147	0.499287
sim_090	TIP_446	2025.293151	2025.307419	2025.280011	2025.330067	0.178317
sim_090	TIP_381	2025.945205	2025.960025	2025.917318	2025.998350	0.302425
sim_091	TIP_303	2025.849315	2025.856787	2025.828286	2025.902290	0.460770
sim_091	TIP_376	2025.583562	2025.602317	2025.576282	2025.644106	0.141227
sim_091	TIP_450	2025.304110	2025.273253	2025.241875	2025.311339	0.897290
sim_091	TIP_377	2025.605479	2025.599081	2025.576122	2025.635446	0.728959
sim_091	TIP_298	2025.909589	2025.882597	2025.845576	2025.914898	0.941512
sim_091	TIP_047	2025.013699	2025.017133	2024.995520	2025.043886	0.480742
sim_091	TIP_299	2025.600000	2025.601637	2025.576122	2025.639236	0.553495
sim_091	TIP_438	2025.490411	2025.455376	2025.416598	2025.492381	0.957204
sim_091	TIP_402	2025.358904	2025.350473	2025.325047	2025.384711	0.741797
sim_091	TIP_432	2025.687671	2025.689132	2025.661543	2025.729917	0.552068
sim_091	TIP_250	2025.495890	2025.527559	2025.494090	2025.569043	0.031384
sim_091	TIP_157	2025.728767	2025.707998	2025.669363	2025.747225	0.773181
sim_091	TIP_308	2025.073973	2025.067390	2025.036666	2025.086782	0.579173
sim_091	TIP_010	2025.032877	2025.042893	2025.000829	2025.081412	0.359486
sim_091	TIP_125	2025.479452	2025.470873	2025.442236	2025.497900	0.671897
sim_091	TIP_352	2025.416438	2025.464709	2025.422568	2025.496920	0.012839
sim_091	TIP_187	2025.600000	2025.608156	2025.576232	2025.650295	0.439372
sim_091	TIP_409	2025.282192	2025.286295	2025.247415	2025.323297	0.443652
sim_091	TIP_097	2025.150685	2025.117651	2025.091391	2025.151564	0.970043
sim_091	TIP_499	2025.638356	2025.611881	2025.580222	2025.654025	0.861626
sim_091	TIP_267	2025.772603	2025.788083	2025.748875	2025.826417	0.298146
sim_091	TIP_439	2025.293151	2025.297215	2025.256774	2025.327177	0.379458
sim_091	TIP_418	2025.920548	2025.943864	2025.911348	2025.987191	0.162625
sim_091	TIP_254	2025.076712	2025.024512	2024.996340	2025.063064	0.987161
sim_091	TIP_107	2025.958904	2025.958532	2025.915018	2025.997360	0.502140
sim_091	TIP_094	2025.736986	2025.729720	2025.700750	2025.750125	0.626248
sim_091	TIP_222	2025.997260	2025.969682	2025.931457	2026.001630	0.945792
sim_091	TIP_114	2025.534247	2025.547890	2025.511398	2025.580102	0.238231
sim_091	TIP_259	2025.783562	2025.769264	2025.743305	2025.809139	0.788873
sim_091	TIP_054	2025.600000	2025.618677	2025.579022	2025.660324	0.269615
sim_091	TIP_358	2025.106849	2025.100920	2025.080291	2025.131447	0.737518
sim_091	TIP_046	2025.975342	2025.959279	2025.917758	2025.998950	0.676177
sim_091	TIP_383	2025.830137	2025.807855	2025.769973	2025.834887	0.937233
sim_091	TIP_256	2025.345205	2025.356433	2025.324127	2025.398130	0.393723
sim_091	TIP_290	2025.835616	2025.869383	2025.831896	2025.911219	0.064194
sim_091	TIP_090	2025.232877	2025.221858	2025.190040	2025.248585	0.669044
sim_091	TIP_113	2025.679452	2025.693478	2025.661053	2025.733436	0.342368
sim_091	TIP_003	2025.013699	2025.029046	2024.995360	2025.067503	0.300999
sim_091	TIP_454	2025.145205	2025.110663	2025.083071	2025.143336	0.965763
sim_091	TIP_243	2025.432877	2025.443030	2025.409878	2025.483181	0.390870
sim_091	TIP_158	2025.936986	2025.954745	2025.917708	2025.999010	0.285307
sim_091	TIP_129	2025.052055	2025.068317	2025.047395	2025.085092	0.081312
sim_091	TIP_324	2025.926027	2025.963273	2025.920548	2025.999000	0.077033
sim_091	TIP_182	2025.553425	2025.537169	2025.497650	2025.574613	0.717546
sim_091	TIP_109	2025.468493	2025.450237	2025.420048	2025.491441	0.824536
sim_091	TIP_146	2025.320548	2025.289015	2025.250254	2025.328157	0.901569
sim_091	TIP_052	2025.257534	2025.273386	2025.243075	2025.317818	0.279601
sim_091	TIP_025	2025.345205	2025.359259	2025.324287	2025.403679	0.353780
sim_091	TIP_443	2025.523288	2025.527086	2025.492230	2025.571553	0.509272
sim_091	TIP_474	2025.079452	2025.034928	2024.997980	2025.073212	0.982882
sim_091	TIP_329	2025.893151	2025.869243	2025.830906	2025.908719	0.804565
sim_091	TIP_431	2025.641096	2025.618818	2025.577322	2025.657544	0.764622
sim_091	TIP_399	2025.441096	2025.437116	2025.408998	2025.470403	0.647646
sim_091	TIP_022	2025.416438	2025.455294	2025.414808	2025.492321	0.044223
sim_091	TIP_331	2025.241096	2025.226853	2025.198130	2025.248585	0.830243
sim_091	TIP_021	2025.060274	2025.073988	2025.058344	2025.086942	0.071327
sim_091	TIP_098	2025.391781	2025.384901	2025.347065	2025.414789	0.572040
sim_091	TIP_401	2025.821918	2025.802719	2025.762533	2025.834887	0.777461
sim_091	TIP_419	2025.219178	2025.224477	2025.198130	2025.248315	0.303852
sim_091	TIP_379	2025.600000	2025.618177	2025.581591	2025.661964	0.262482
sim_091	TIP_441	2025.720548	2025.696601	2025.665043	2025.742585	0.824536
sim_091	TIP_395	2025.200000	2025.224379	2025.198190	2025.246735	0.051355
sim_091	TIP_373	2025.958904	2025.953174	2025.912278	2025.992720	0.594864
sim_091	TIP_212	2025.931507	2025.950074	2025.912228	2025.992940	0.276748
sim_091	TIP_032	2025.619178	2025.600097	2025.576182	2025.640096	0.858773
sim_091	TIP_004	2025.260274	2025.284735	2025.246695	2025.318898	0.135521
sim_091	TIP_164	2025.438356	2025.455732	2025.416658	2025.495111	0.281027
sim_091	TIP_168	2025.413699	2025.432938	2025.408998	2025.469473	0.077033
sim_091	TIP_375	2025.200000	2025.224583	2025.196430	2025.247495	0.064194
sim_091	TIP_232	2025.413699	2025.432188	2025.408998	2025.466733	0.069900
sim_091	TIP_327	2025.884932	2025.877009	2025.835736	2025.914239	0.601997
sim_091	TIP_292	2025.391781	2025.366755	2025.328657	2025.406239	0.840228
sim_091	TIP_227	2025.501370	2025.522271	2025.493990	2025.566133	0.176890
sim_091	TIP_404	2025.717808	2025.692274	2025.663243	2025.733417	0.844508
sim_091	TIP_197	2025.989041	2025.951579	2025.915018	2025.990851	0.942939
sim_091	TIP_497	2025.326027	2025.308224	2025.275063	2025.330677	0.932953
sim_091	TIP_351	2025.775342	2025.799026	2025.754404	2025.832817	0.194009
sim_091	TIP_096	2025.030137	2025.025966	2024.995360	2025.062083	0.654779
sim_091	TIP_366	2025.282192	2025.277782	2025.246795	2025.319828	0.600571
sim_091	TIP_213	2025.909589	2025.889730	2025.849325	2025.914129	0.901569
sim_092	TIP_121	2025.424658	2025.431752	2025.408888	2025.466593	0.436519
sim_092	TIP_219	2025.273973	2025.277382	2025.241825	2025.313089	0.460770
sim_092	TIP_196	2025.383562	2025.354356	2025.323847	2025.389031	0.924394
sim_092	TIP_047	2025.145205	2025.139914	2025.108219	2025.161634	0.537803
sim_092	TIP_231	2025.849315	2025.864144	2025.829866	2025.906579	0.319544
sim_092	TIP_182	2025.534247	2025.526134	2025.492120	2025.567013	0.673324
sim_092	TIP_214	2025.843836	2025.856656	2025.828016	2025.894750	0.330956
sim_092	TIP_358	2025.912329	2025.870218	2025.833536	2025.903069	0.991441
sim_092	TIP_035	2025.597260	2025.600579	2025.577212	2025.632656	0.519258
sim_092	TIP_252	2025.698630	2025.706463	2025.668993	2025.746845	0.390870
sim_092	TIP_394	2025.112329	2025.138828	2025.110208	2025.163274	0.068474
sim_092	TIP_284	2025.575342	2025.551127	2025.510208	2025.582452	0.915835
sim_092	TIP_404	2025.786301	2025.783985	2025.747895	2025.823517	0.562054
sim_092	TIP_455	2025.328767	2025.353168	2025.325047	2025.396371	0.055635
sim_092	TIP_335	2025.520548	2025.518892	2025.491030	2025.557924	0.629101
sim_092	TIP_232	2025.178082	2025.193013	2025.159463	2025.232656	0.293866
sim_092	TIP_405	2025.808219	2025.769074	2025.743025	2025.807779	0.951498
sim_092	TIP_128	2025.567123	2025.560367	2025.536616	2025.582622	0.656205
sim_092	TIP_174	2025.706849	2025.732805	2025.707518	2025.749795	0.048502
sim_092	TIP_299	2025.569863	2025.538926	2025.500999	2025.576822	0.908702
sim_092	TIP_150	2025.457534	2025.428086	2025.408728	2025.457484	0.950071
sim_092	TIP_173	2025.627397	2025.601951	2025.575962	2025.635406	0.895863
sim_092	TIP_487	2025.758904	2025.772611	2025.743025	2025.813538	0.313837
sim_092	TIP_257	2025.172603	2025.192450	2025.159523	2025.231717	0.226819
sim_092	TIP_468	2025.057534	2025.054401	2025.013598	2025.085802	0.513552
sim_092	TIP_365	2025.646575	2025.633397	2025.593581	2025.664763	0.681883
sim_092	TIP_200	2025.298630	2025.310586	2025.280891	2025.330457	0.178317
sim_092	TIP_116	2025.438356	2025.435207	2025.409058	2025.467393	0.669044
sim_092	TIP_494	2025.947945	2025.968238	2025.926897	2026.000590	0.211127
sim_092	TIP_420	2025.095890	2025.099694	2025.079961	2025.128437	0.482168
sim_092	TIP_143	2025.808219	2025.813094	2025.785151	2025.834677	0.309558
sim_092	TIP_038	2025.871233	2025.872015	2025.830856	2025.910289	0.502140
sim_092	TIP_245	2025.676712	2025.684792	2025.663573	2025.722188	0.362340
sim_092	TIP_305	2025.901370	2025.879797	2025.839896	2025.914019	0.817404
sim_092	TIP_253	2025.068493	2025.069194	2025.049155	2025.086622	0.413695
sim_092	TIP_055	2025.487671	2025.471156	2025.432826	2025.497580	0.808845
sim_092	TIP_440	2025.578082	2025.571353	2025.556754	2025.582562	0.825963
sim_092	TIP_318	2025.605479	2025.631392	2025.590451	2025.667553	0.178317
sim_092	TIP_386	2025.890411	2025.873825	2025.834416	2025.910308	0.718973
sim_092	TIP_043	2025.739726	2025.731668	2025.704659	2025.749415	0.681883
sim_092	TIP_119	2025.471233	2025.466372	2025.428877	2025.497690	0.526391
sim_092	TIP_495	2025.936986	2025.967155	2025.924887	2026.001580	0.121255
sim_092	TIP_018	2025.279452	2025.284471	2025.245215	2025.321387	0.440799
sim_092	TIP_220	2025.934247	2025.945906	2025.912878	2025.992321	0.383738
sim_092	TIP_080	2025.789041	2025.776105	2025.745705	2025.820158	0.748930
sim_092	TIP_185	2025.290411	2025.298170	2025.266403	2025.327717	0.348074
sim_092	TIP_297	2025.339726	2025.365502	2025.328327	2025.402620	0.101284
sim_092	TIP_161	2025.849315	2025.871218	2025.833426	2025.911018	0.219686
sim_092	TIP_141	2025.186301	2025.188780	2025.159514	2025.226307	0.504993
sim_092	TIP_040	2025.158904	2025.147813	2025.127387	2025.163384	0.900143
sim_092	TIP_113	2025.032877	2025.028195	2025.002469	2025.060984	0.674750
sim_092	TIP_337	2025.835616	2025.852591	2025.828066	2025.889361	0.146933
sim_092	TIP_330	2025.167123	2025.198543	2025.158634	2025.234677	0.085592
sim_092	TIP_477	2025.438356	2025.447084	2025.414258	2025.488510	0.399429
sim_092	TIP_483	2025.687671	2025.713471	2025.674572	2025.746735	0.154066
sim_092	TIP_382	2025.786301	2025.792337	2025.749365	2025.828937	0.379458
sim_092	TIP_251	2025.849315	2025.861994	2025.830906	2025.903949	0.325250
sim_092	TIP_331	2025.432877	2025.451575	2025.411458	2025.489261	0.263909
sim_092	TIP_368	2025.279452	2025.277765	2025.245495	2025.314858	0.542083
sim_092	TIP_479	2025.038356	2025.029090	2024.996120	2025.069313	0.671897
sim_092	TIP_030	2025.600000	2025.596272	2025.575902	2025.628987	0.681883
sim_092	TIP_133	2025.717808	2025.732969	2025.711069	2025.749575	0.101284
sim_092	TIP_021	2025.158904	2025.139129	2025.104659	2025.163444	0.920114
sim_092	TIP_313	2025.879452	2025.875048	2025.836236	2025.911229	0.559201
sim_092	TIP_206	2025.567123	2025.558342	2025.528497	2025.582402	0.647646
sim_092	TIP_136	2025.953425	2025.946574	2025.913878	2025.988001	0.641940
sim_092	TIP_221	2025.334247	2025.346727	2025.323907	2025.385161	0.292439
sim_092	TIP_416	2025.191781	2025.199848	2025.161373	2025.239986	0.412268
sim_092	TIP_138	2025.019178	2025.030286	2024.997870	2025.074742	0.386591
sim_092	TIP_320	2025.202740	2025.201545	2025.181381	2025.229977	0.639087
sim_092	TIP_010	2025.449315	2025.460791	2025.420978	2025.495880	0.316690
sim_093	TIP_332	2025.427397	2025.430984	2025.409058	2025.467623	0.533524
sim_093	TIP_402	2025.613699	2025.626169	2025.583662	2025.663123	0.333809
sim_093	TIP_055	2025.032877	2025.042423	2025.007239	2025.075992	0.285307
sim_093	TIP_469	2025.553425	2025.545345	2025.515958	2025.579172	0.687589
sim_093	TIP_338	2025.753425	2025.773426	2025.743305	2025.817488	0.156919
sim_093	TIP_019	2025.021918	2025.046711	2025.006469	2025.086892	0.174037
sim_093	TIP_209	2025.706849	2025.702021	2025.666643	2025.739895	0.577746
sim_093	TIP_165	2025.328767	2025.372093	2025.327897	2025.410019	0.024251
sim_093	TIP_239	2025.320548	2025.307692	2025.280391	2025.330727	0.811698
sim_093	TIP_009	2025.767123	2025.797865	2025.758034	2025.832097	0.108417
sim_093	TIP_203	2025.909589	2025.898195	2025.869652	2025.917138	0.781740
sim_093	TIP_119	2025.720548	2025.727179	2025.696050	2025.749135	0.278174
sim_093	TIP_031	2025.591781	2025.606271	2025.576502	2025.645796	0.292439
sim_093	TIP_181	2025.473973	2025.459362	2025.419178	2025.493200	0.738944
sim_093	TIP_292	2025.238356	2025.206400	2025.164374	2025.245686	0.897290
sim_093	TIP_299	2025.621918	2025.638034	2025.598420	2025.667603	0.218260
sim_093	TIP_018	2025.608219	2025.611438	2025.578032	2025.650254	0.480742
sim_093	TIP_042	2025.600000	2025.603481	2025.576122	2025.637596	0.485021
sim_093	TIP_047	2025.632877	2025.619360	2025.581761	2025.660393	0.683310
sim_093	TIP_283	2025.383562	2025.374415	2025.337436	2025.408499	0.674750
sim_093	TIP_121	2025.079452	2025.052370	2025.022197	2025.082402	0.962910
sim_093	TIP_171	2025.515068	2025.526030	2025.491410	2025.567173	0.390870
sim_093	TIP_033	2025.509589	2025.519855	2025.493980	2025.557254	0.325250
sim_093	TIP_443	2025.517808	2025.543473	2025.508709	2025.578132	0.112696
sim_093	TIP_364	2025.786301	2025.775392	2025.743305	2025.817418	0.711840
sim_093	TIP_428	2025.383562	2025.369158	2025.327947	2025.404709	0.707561
sim_093	TIP_034	2025.273973	2025.264540	2025.242035	2025.297590	0.774608
sim_093	TIP_276	2025.753425	2025.778448	2025.744395	2025.817418	0.108417
sim_093	TIP_323	2025.879452	2025.863243	2025.828286	2025.904499	0.746077
sim_093	TIP_241	2025.106849	2025.109357	2025.080341	2025.147055	0.530670
sim_093	TIP_180	2025.027397	2025.033852	2024.999239	2025.076122	0.459344
sim_093	TIP_187	2025.158904	2025.146963	2025.125107	2025.163554	0.912981
sim_093	TIP_213	2025.589041	2025.596356	2025.576122	2025.634896	0.419401
sim_093	TIP_118	2025.375342	2025.366598	2025.329747	2025.407989	0.654779
sim_093	TIP_278	2025.564384	2025.546631	2025.505919	2025.579942	0.766049
sim_093	TIP_438	2025.101370	2025.129020	2025.093091	2025.160814	0.112696
sim_093	TIP_219	2025.021918	2025.043475	2025.009328	2025.075952	0.124108
