replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_152	TIP_160	2025.704110	2025.690608	2025.661233	2025.729726	0.783167
sim_152	TIP_464	2025.361644	2025.372557	2025.329317	2025.409448	0.349501
sim_152	TIP_336	2025.789041	2025.810429	2025.786990	2025.832466	0.067047
sim_152	TIP_460	2025.778082	2025.783587	2025.756434	2025.810409	0.373752
sim_152	TIP_109	2025.986301	2025.963013	2025.924657	2025.997860	0.827389
sim_152	TIP_007	2025.764384	2025.776821	2025.750274	2025.809039	0.226819
sim_152	TIP_279	2025.073973	2025.048156	2025.005619	2025.081922	0.873039
sim_152	TIP_217	2025.293151	2025.296552	2025.266983	2025.324927	0.392297
sim_152	TIP_313	2025.972603	2025.954020	2025.919728	2025.993841	0.791726
sim_152	TIP_305	2025.657534	2025.653076	2025.637126	2025.667813	0.641940
sim_152	TIP_346	2025.397260	2025.382895	2025.359594	2025.409449	0.894437
sim_152	TIP_188	2025.271233	2025.272262	2025.243425	2025.311228	0.560628
sim_152	TIP_182	2025.764384	2025.764573	2025.743695	2025.790551	0.563481
sim_152	TIP_092	2025.287671	2025.305092	2025.278491	2025.330957	0.118402
sim_152	TIP_343	2025.997260	2025.962310	2025.928627	2026.002190	0.975749
sim_152	TIP_186	2025.000000	2025.029462	2024.996710	2025.073423	0.049929
sim_152	TIP_499	2025.654795	2025.645912	2025.611648	2025.667943	0.637660
sim_152	TIP_331	2025.969863	2025.985510	2025.966023	2026.002050	0.081312
sim_152	TIP_148	2025.106849	2025.118564	2025.085341	2025.154794	0.338088
sim_152	TIP_199	2025.731507	2025.732407	2025.713558	2025.749865	0.416548
sim_152	TIP_025	2025.142466	2025.126076	2025.089310	2025.157264	0.760342
sim_152	TIP_206	2025.852055	2025.849481	2025.829176	2025.882741	0.657632
sim_152	TIP_288	2025.791781	2025.768469	2025.744525	2025.800140	0.897290
sim_152	TIP_024	2025.356164	2025.374883	2025.339995	2025.415068	0.218260
sim_152	TIP_402	2025.189041	2025.181840	2025.159313	2025.211778	0.713267
sim_152	TIP_349	2025.112329	2025.104596	2025.080001	2025.136025	0.728959
sim_152	TIP_124	2025.465753	2025.453514	2025.417948	2025.490271	0.690442
sim_152	TIP_111	2025.150685	2025.139051	2025.108778	2025.163154	0.741797
sim_152	TIP_296	2025.391781	2025.393135	2025.376031	2025.412469	0.459344
sim_152	TIP_374	2025.402740	2025.398106	2025.375612	2025.415889	0.579173
sim_152	TIP_205	2025.564384	2025.525744	2025.493840	2025.560543	0.968616
sim_152	TIP_162	2025.849315	2025.853026	2025.829456	2025.889731	0.519258
sim_152	TIP_076	2025.643836	2025.623100	2025.580821	2025.661783	0.786020
sim_152	TIP_169	2025.145205	2025.136245	2025.108219	2025.162874	0.667618
sim_152	TIP_352	2025.865753	2025.865005	2025.835066	2025.900269	0.562054
sim_152	TIP_008	2025.638356	2025.641090	2025.606298	2025.667393	0.378031
sim_152	TIP_208	2025.526027	2025.534506	2025.499999	2025.576302	0.409415
sim_152	TIP_292	2025.873973	2025.882303	2025.865893	2025.904799	0.176890
sim_152	TIP_312	2025.115068	2025.130566	2025.097400	2025.158354	0.181170
sim_152	TIP_264	2025.909589	2025.890334	2025.861373	2025.916988	0.887304
sim_152	TIP_498	2025.879452	2025.878918	2025.842465	2025.913429	0.500713
sim_152	TIP_096	2025.495890	2025.520643	2025.491230	2025.557394	0.031384
sim_152	TIP_044	2025.632877	2025.624444	2025.580141	2025.661914	0.583452
sim_152	TIP_134	2025.665753	2025.682389	2025.660823	2025.711228	0.082739
sim_152	TIP_194	2025.895890	2025.899871	2025.881921	2025.917128	0.320970
sim_152	TIP_057	2025.221918	2025.224331	2025.192880	2025.247665	0.373752
sim_152	TIP_466	2025.438356	2025.445232	2025.418078	2025.479452	0.362340
sim_152	TIP_438	2025.619178	2025.627207	2025.590141	2025.660004	0.320970
sim_152	TIP_171	2025.347945	2025.341146	2025.323837	2025.364653	0.768902
sim_152	TIP_397	2025.372603	2025.374523	2025.338766	2025.411369	0.453638
sim_152	TIP_468	2025.846575	2025.867174	2025.835346	2025.902059	0.128388
sim_152	TIP_140	2025.263014	2025.256535	2025.241645	2025.276162	0.790300
sim_152	TIP_063	2025.164384	2025.174160	2025.156713	2025.199730	0.235378
sim_152	TIP_170	2025.797260	2025.803527	2025.776442	2025.829317	0.310984
sim_152	TIP_371	2025.846575	2025.858419	2025.828496	2025.894380	0.330956
sim_152	TIP_337	2025.150685	2025.135999	2025.103559	2025.162054	0.771755
sim_152	TIP_005	2025.747945	2025.760907	2025.743285	2025.785071	0.091298
sim_152	TIP_273	2025.783562	2025.768798	2025.743285	2025.797670	0.823110
sim_152	TIP_219	2025.471233	2025.453741	2025.416028	2025.494521	0.679030
sim_152	TIP_350	2025.660274	2025.648996	2025.620957	2025.667943	0.805991
sim_152	TIP_146	2025.117808	2025.130176	2025.099589	2025.159314	0.238231
sim_152	TIP_245	2025.638356	2025.625015	2025.581781	2025.663013	0.664765
sim_152	TIP_441	2025.117808	2025.133486	2025.098080	2025.161914	0.186876
sim_153	TIP_435	2025.558904	2025.527452	2025.494030	2025.560544	0.951498
sim_153	TIP_041	2025.331507	2025.352242	2025.324517	2025.386131	0.084165
sim_153	TIP_158	2025.542466	2025.534659	2025.501780	2025.569813	0.661912
sim_153	TIP_342	2025.375342	2025.360977	2025.326037	2025.399880	0.786020
sim_153	TIP_115	2025.104110	2025.102208	2025.080231	2025.127947	0.627675
sim_153	TIP_065	2025.150685	2025.150796	2025.135206	2025.163564	0.416548
sim_153	TIP_249	2025.131507	2025.137519	2025.110468	2025.161644	0.350927
sim_153	TIP_480	2025.260274	2025.262054	2025.242755	2025.285481	0.513552
sim_153	TIP_323	2025.556164	2025.565370	2025.544125	2025.582742	0.205421
sim_153	TIP_253	2025.093151	2025.139825	2025.115478	2025.163444	0.001427
sim_153	TIP_327	2025.964384	2025.980718	2025.957864	2025.999040	0.114123
sim_153	TIP_321	2025.232877	2025.214798	2025.188601	2025.243425	0.887304
sim_153	TIP_135	2025.605479	2025.624858	2025.583392	2025.662194	0.241084
sim_153	TIP_284	2025.164384	2025.173179	2025.156784	2025.193430	0.211127
sim_153	TIP_188	2025.484932	2025.469820	2025.432537	2025.495830	0.756063
sim_153	TIP_013	2025.969863	2025.979659	2025.959633	2025.999450	0.174037
sim_153	TIP_484	2025.602740	2025.617663	2025.583511	2025.659234	0.253923
sim_153	TIP_154	2025.835616	2025.858919	2025.829106	2025.888431	0.074180
sim_153	TIP_364	2025.997260	2025.960027	2025.927667	2025.996300	0.987161
sim_153	TIP_306	2025.063014	2025.050927	2025.017088	2025.080682	0.721826
sim_153	TIP_218	2025.306849	2025.304928	2025.277372	2025.330407	0.509272
sim_153	TIP_239	2025.865753	2025.851173	2025.830916	2025.874792	0.870185
sim_153	TIP_017	2025.016438	2025.022365	2024.995190	2025.056304	0.415121
sim_153	TIP_014	2025.126027	2025.120608	2025.091740	2025.151555	0.647646
sim_153	TIP_391	2025.024658	2025.027227	2024.998489	2025.061153	0.497860
sim_153	TIP_203	2025.589041	2025.592947	2025.576012	2025.618138	0.507846
sim_153	TIP_069	2025.449315	2025.465247	2025.430677	2025.496990	0.201141
sim_153	TIP_346	2025.328767	2025.347376	2025.325657	2025.381782	0.072753
sim_153	TIP_383	2025.583562	2025.623498	2025.582311	2025.660003	0.031384
sim_153	TIP_109	2025.068493	2025.050477	2025.016848	2025.082742	0.848787
sim_153	TIP_138	2025.734247	2025.717403	2025.692600	2025.746575	0.868759
sim_153	TIP_260	2025.912329	2025.902825	2025.882691	2025.917258	0.845934
sim_153	TIP_322	2025.698630	2025.689189	2025.665763	2025.717538	0.744650
sim_153	TIP_498	2025.484932	2025.469988	2025.436716	2025.497260	0.758916
sim_153	TIP_329	2025.643836	2025.627782	2025.589591	2025.666713	0.697575
sim_153	TIP_271	2025.901370	2025.903419	2025.887461	2025.916988	0.365193
sim_153	TIP_094	2025.693151	2025.698941	2025.674532	2025.720218	0.320970
sim_153	TIP_402	2025.238356	2025.221267	2025.193150	2025.246185	0.888730
sim_153	TIP_472	2025.517808	2025.538094	2025.506579	2025.569652	0.116976
sim_153	TIP_019	2025.819178	2025.816764	2025.798969	2025.831657	0.576320
sim_153	TIP_341	2025.789041	2025.784298	2025.751414	2025.817198	0.580599
sim_153	TIP_048	2025.361644	2025.361290	2025.332286	2025.391731	0.530670
sim_153	TIP_073	2025.246575	2025.257153	2025.241655	2025.280941	0.149786
sim_153	TIP_167	2025.775342	2025.784306	2025.750955	2025.823017	0.405136
sim_153	TIP_240	2025.569863	2025.573206	2025.562263	2025.582742	0.245364
sim_153	TIP_452	2025.536986	2025.509790	2025.491030	2025.539386	0.940086
sim_153	TIP_304	2025.728767	2025.719060	2025.687401	2025.746735	0.683310
sim_153	TIP_401	2025.427397	2025.444400	2025.411628	2025.479462	0.179743
sim_153	TIP_083	2025.923288	2025.941744	2025.913818	2025.972053	0.128388
sim_153	TIP_032	2025.375342	2025.353192	2025.324387	2025.391230	0.865906
sim_153	TIP_010	2025.575342	2025.550894	2025.515798	2025.582622	0.937233
sim_153	TIP_112	2025.728767	2025.718462	2025.691290	2025.746075	0.753210
sim_153	TIP_190	2025.561644	2025.547744	2025.507259	2025.582342	0.694722
sim_153	TIP_377	2025.515068	2025.514472	2025.490970	2025.546855	0.589158
sim_153	TIP_302	2025.561644	2025.554134	2025.526647	2025.581692	0.630528
sim_153	TIP_394	2025.739726	2025.734326	2025.715628	2025.749995	0.666191
sim_153	TIP_217	2025.712329	2025.712068	2025.684941	2025.738906	0.527817
sim_153	TIP_116	2025.687671	2025.681205	2025.661933	2025.703699	0.747504
sim_153	TIP_259	2025.021918	2025.018156	2024.995190	2025.054384	0.667618
sim_153	TIP_468	2025.882192	2025.871106	2025.846415	2025.891941	0.864479
sim_153	TIP_184	2025.800000	2025.796637	2025.775842	2025.817398	0.634807
sim_153	TIP_285	2025.241096	2025.232667	2025.217948	2025.248155	0.815977
sim_153	TIP_261	2025.493151	2025.479157	2025.453285	2025.497810	0.914408
sim_153	TIP_397	2025.558904	2025.523887	2025.491190	2025.564933	0.912981
sim_153	TIP_076	2025.934247	2025.936507	2025.912988	2025.960004	0.483595
sim_153	TIP_385	2025.863014	2025.859447	2025.830826	2025.891250	0.599144
sim_153	TIP_196	2025.136986	2025.138516	2025.115688	2025.161474	0.443652
sim_153	TIP_046	2025.139726	2025.113319	2025.082601	2025.147125	0.888730
sim_153	TIP_172	2025.452055	2025.442817	2025.411468	2025.477812	0.704708
sim_153	TIP_496	2025.567123	2025.568075	2025.550275	2025.582742	0.373752
sim_154	TIP_140	2025.849315	2025.857517	2025.828766	2025.892331	0.376605
sim_154	TIP_338	2025.200000	2025.178288	2025.159043	2025.206579	0.925820
sim_154	TIP_193	2025.063014	2025.051643	2025.025347	2025.080552	0.803138
sim_154	TIP_104	2025.613699	2025.609109	2025.583561	2025.637535	0.661912
sim_154	TIP_341	2025.619178	2025.614803	2025.584111	2025.650545	0.651926
sim_154	TIP_103	2025.778082	2025.786589	2025.749584	2025.828357	0.393723
sim_154	TIP_153	2025.441096	2025.442939	2025.415207	2025.472053	0.485021
sim_154	TIP_314	2025.504110	2025.532068	2025.498770	2025.575752	0.055635
sim_154	TIP_420	2025.663014	2025.634489	2025.614387	2025.657674	0.988588
sim_154	TIP_029	2025.063014	2025.034825	2024.997809	2025.073422	0.861626
sim_154	TIP_000	2025.093151	2025.101626	2025.080271	2025.130276	0.335235
sim_154	TIP_455	2025.531507	2025.518319	2025.490960	2025.546844	0.811698
sim_154	TIP_246	2025.641096	2025.627998	2025.588360	2025.664653	0.654779
sim_154	TIP_137	2025.643836	2025.620548	2025.578492	2025.656164	0.821683
sim_154	TIP_364	2025.660274	2025.653277	2025.634795	2025.667943	0.757489
sim_154	TIP_444	2025.243836	2025.204825	2025.162332	2025.237396	0.984308
sim_154	TIP_375	2025.934247	2025.951258	2025.912468	2025.990821	0.282454
sim_154	TIP_491	2025.860274	2025.855688	2025.830826	2025.892600	0.676177
sim_154	TIP_014	2025.463014	2025.476852	2025.443974	2025.498080	0.174037
sim_154	TIP_418	2025.630137	2025.605028	2025.576442	2025.631367	0.944365
sim_154	TIP_176	2025.298630	2025.291539	2025.249454	2025.326437	0.582026
sim_154	TIP_432	2025.342466	2025.351090	2025.333016	2025.378901	0.203994
sim_154	TIP_082	2025.679452	2025.703956	2025.668633	2025.736166	0.094151
sim_154	TIP_368	2025.835616	2025.855508	2025.827946	2025.887671	0.098431
sim_154	TIP_015	2025.504110	2025.527456	2025.493290	2025.565892	0.155492
sim_154	TIP_093	2025.964384	2025.947611	2025.917537	2025.993700	0.770328
sim_154	TIP_344	2025.660274	2025.643901	2025.622057	2025.667263	0.911555
sim_154	TIP_073	2025.750685	2025.785084	2025.749044	2025.827807	0.047076
sim_154	TIP_363	2025.986301	2025.982642	2025.957804	2026.002050	0.514979
sim_154	TIP_374	2025.306849	2025.301595	2025.269592	2025.330547	0.539230
sim_154	TIP_035	2025.452055	2025.459471	2025.427806	2025.490001	0.316690
sim_154	TIP_414	2025.558904	2025.551574	2025.529317	2025.573702	0.760342
sim_154	TIP_457	2025.953425	2025.965793	2025.930406	2026.000680	0.288160
sim_154	TIP_271	2025.682192	2025.707243	2025.665482	2025.743286	0.188302
sim_154	TIP_348	2025.147945	2025.143004	2025.110548	2025.161234	0.549215
sim_154	TIP_266	2025.953425	2025.963510	2025.923017	2025.996300	0.335235
sim_154	TIP_242	2025.978082	2025.960782	2025.922466	2025.999860	0.758916
sim_154	TIP_372	2025.978082	2025.963061	2025.921917	2025.996711	0.717546
sim_154	TIP_326	2025.232877	2025.213779	2025.182872	2025.245756	0.854494
sim_154	TIP_328	2025.473973	2025.474897	2025.448214	2025.496850	0.420827
sim_154	TIP_117	2025.019178	2025.021381	2024.995209	2025.056024	0.547789
sim_154	TIP_276	2025.635616	2025.621287	2025.584521	2025.652875	0.800285
sim_154	TIP_181	2025.517808	2025.520042	2025.491779	2025.552875	0.533524
sim_154	TIP_021	2025.583562	2025.595484	2025.575892	2025.623017	0.179743
sim_154	TIP_339	2025.156164	2025.126921	2025.100549	2025.151644	0.988588
sim_154	TIP_172	2025.030137	2025.047051	2025.003968	2025.081642	0.242511
sim_154	TIP_249	2025.583562	2025.595496	2025.578771	2025.616438	0.075606
sim_154	TIP_250	2025.361644	2025.358074	2025.329316	2025.386991	0.644793
sim_154	TIP_320	2025.813699	2025.816851	2025.797949	2025.834657	0.335235
sim_154	TIP_132	2025.230137	2025.223687	2025.194110	2025.248625	0.592011
sim_154	TIP_399	2025.745205	2025.723204	2025.699449	2025.745615	0.978602
sim_154	TIP_241	2025.065753	2025.047082	2025.007259	2025.083701	0.743224
sim_154	TIP_427	2025.235616	2025.192604	2025.159593	2025.229456	0.975749
sim_154	TIP_351	2025.336986	2025.342644	2025.324387	2025.366032	0.370899
sim_154	TIP_061	2025.547945	2025.554091	2025.534516	2025.577401	0.298146
sim_154	TIP_182	2025.358904	2025.370823	2025.333425	2025.406578	0.313837
sim_154	TIP_004	2025.928767	2025.929407	2025.910277	2025.962743	0.620542
sim_154	TIP_297	2025.172603	2025.184627	2025.159592	2025.221097	0.271041
sim_154	TIP_263	2025.252055	2025.259675	2025.242465	2025.285201	0.292439
sim_154	TIP_068	2025.427397	2025.433262	2025.408908	2025.461233	0.399429
sim_154	TIP_040	2025.084932	2025.115309	2025.082461	2025.154113	0.041369
sim_154	TIP_268	2025.586301	2025.609761	2025.577811	2025.640275	0.112696
sim_154	TIP_447	2025.200000	2025.212427	2025.167812	2025.246305	0.286733
sim_154	TIP_395	2025.860274	2025.847066	2025.828086	2025.871642	0.860200
sim_154	TIP_475	2025.002740	2025.049200	2025.008908	2025.085621	0.015692
sim_154	TIP_300	2025.024658	2025.037026	2025.000409	2025.069043	0.232525
sim_154	TIP_187	2025.449315	2025.443639	2025.412598	2025.475072	0.620542
sim_154	TIP_487	2025.747945	2025.759895	2025.743015	2025.787940	0.152639
sim_154	TIP_183	2025.764384	2025.765801	2025.746575	2025.795480	0.576320
sim_154	TIP_454	2025.550685	2025.545962	2025.524797	2025.568083	0.689016
sim_154	TIP_180	2025.805479	2025.800589	2025.771922	2025.830136	0.613409
sim_154	TIP_384	2025.364384	2025.346083	2025.323837	2025.384111	0.847361
sim_154	TIP_482	2025.668493	2025.701665	2025.666852	2025.744245	0.052782
sim_154	TIP_122	2025.405479	2025.376021	2025.347125	2025.409589	0.977175
sim_155	TIP_280	2025.210959	2025.201154	2025.162053	2025.240276	0.624822
sim_155	TIP_192	2025.446575	2025.436969	2025.414108	2025.462743	0.787447
sim_155	TIP_294	2025.783562	2025.769156	2025.743155	2025.796160	0.811698
sim_155	TIP_146	2025.597260	2025.617826	2025.581511	2025.663283	0.281027
sim_155	TIP_233	2025.561644	2025.542263	2025.518218	2025.572053	0.928673
sim_155	TIP_333	2025.613699	2025.615696	2025.597670	2025.638306	0.432240
sim_155	TIP_424	2025.276712	2025.281153	2025.247265	2025.319728	0.460770
sim_155	TIP_118	2025.219178	2025.188030	2025.156854	2025.221368	0.941512
sim_155	TIP_439	2025.564384	2025.550400	2025.503899	2025.583012	0.637660
sim_155	TIP_179	2025.021918	2025.041968	2025.001509	2025.077812	0.208274
sim_155	TIP_347	2025.410959	2025.395229	2025.372332	2025.415889	0.921541
sim_155	TIP_380	2025.879452	2025.872738	2025.853284	2025.894841	0.728959
sim_155	TIP_407	2025.797260	2025.804370	2025.774932	2025.832647	0.333809
sim_155	TIP_415	2025.019178	2025.052403	2025.009039	2025.084872	0.099857
sim_155	TIP_177	2025.375342	2025.357764	2025.325887	2025.398770	0.777461
sim_155	TIP_450	2025.517808	2025.520502	2025.494660	2025.554525	0.497860
sim_155	TIP_034	2025.372603	2025.353707	2025.326857	2025.387111	0.858773
sim_155	TIP_459	2025.076712	2025.062917	2025.036436	2025.085752	0.820257
sim_155	TIP_432	2025.709589	2025.678640	2025.660963	2025.701230	0.988588
sim_155	TIP_480	2025.016438	2025.023783	2024.997949	2025.058084	0.415121
sim_155	TIP_269	2025.583562	2025.621930	2025.578222	2025.660274	0.061341
sim_155	TIP_355	2025.126027	2025.140719	2025.109318	2025.163834	0.159772
sim_155	TIP_199	2025.356164	2025.353711	2025.324517	2025.388901	0.614836
sim_155	TIP_031	2025.575342	2025.536881	2025.496990	2025.576212	0.967190
sim_155	TIP_315	2025.830137	2025.822685	2025.810959	2025.835067	0.858773
sim_155	TIP_188	2025.745205	2025.715468	2025.687941	2025.744656	0.994294
sim_155	TIP_472	2025.967123	2025.979248	2025.958734	2026.002190	0.184023
sim_155	TIP_007	2025.583562	2025.619941	2025.581232	2025.662324	0.058488
sim_155	TIP_270	2025.726027	2025.722350	2025.695070	2025.747805	0.572040
sim_155	TIP_014	2025.041096	2025.042578	2025.004449	2025.081512	0.459344
sim_155	TIP_247	2025.687671	2025.684866	2025.666593	2025.703830	0.664765
sim_155	TIP_085	2025.901370	2025.884807	2025.867673	2025.900550	0.978602
sim_155	TIP_293	2025.342466	2025.365377	2025.327947	2025.400000	0.136947
sim_155	TIP_209	2025.216438	2025.198148	2025.162463	2025.241096	0.766049
sim_155	TIP_074	2025.421918	2025.429000	2025.408768	2025.454244	0.335235
sim_155	TIP_025	2025.627397	2025.635832	2025.613009	2025.659314	0.228245
sim_155	TIP_425	2025.175342	2025.184633	2025.156714	2025.222458	0.399429
sim_155	TIP_495	2025.676712	2025.682861	2025.664113	2025.702180	0.313837
sim_155	TIP_403	2025.569863	2025.550947	2025.504929	2025.583012	0.756063
sim_155	TIP_086	2025.008219	2025.043066	2025.003009	2025.076162	0.045649
sim_155	TIP_176	2025.813699	2025.803733	2025.777812	2025.834107	0.708987
sim_155	TIP_458	2025.441096	2025.437982	2025.416168	2025.462194	0.656205
sim_155	TIP_215	2025.334247	2025.368253	2025.328497	2025.406029	0.064194
sim_155	TIP_009	2025.498630	2025.540622	2025.497810	2025.576852	0.034237
sim_155	TIP_169	2025.830137	2025.825647	2025.812468	2025.835067	0.758916
sim_155	TIP_290	2025.358904	2025.381409	2025.336986	2025.411919	0.158345
sim_155	TIP_332	2025.254795	2025.279683	2025.245065	2025.321367	0.149786
sim_155	TIP_307	2025.575342	2025.550689	2025.506029	2025.582622	0.908702
sim_155	TIP_119	2025.912329	2025.907929	2025.897950	2025.917258	0.790300
sim_155	TIP_489	2025.030137	2025.028731	2024.995340	2025.071502	0.582026
sim_155	TIP_133	2025.939726	2025.951854	2025.934796	2025.970822	0.095578
sim_155	TIP_162	2025.210959	2025.201998	2025.162354	2025.241506	0.609130
sim_155	TIP_328	2025.504110	2025.529487	2025.495210	2025.566163	0.094151
sim_155	TIP_053	2025.983562	2025.978568	2025.958084	2025.999320	0.627675
sim_155	TIP_206	2025.416438	2025.452618	2025.414248	2025.492470	0.058488
sim_155	TIP_352	2025.394521	2025.392536	2025.365343	2025.413639	0.463623
sim_155	TIP_366	2025.821918	2025.822626	2025.811919	2025.834927	0.436519
sim_155	TIP_443	2025.082192	2025.070495	2025.049045	2025.087122	0.895863
sim_155	TIP_493	2025.704110	2025.687531	2025.665483	2025.709039	0.921541
sim_155	TIP_030	2025.158904	2025.118559	2025.084111	2025.156024	0.987161
sim_155	TIP_153	2025.504110	2025.520900	2025.493420	2025.550545	0.126961
sim_155	TIP_430	2025.693151	2025.722616	2025.690271	2025.747395	0.051355
