replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_181	TIP_366	2025.846575	2025.880575	2025.842365	2025.925477	0.054208
sim_181	TIP_243	2025.915068	2025.906909	2025.878042	2025.940986	0.770328
sim_181	TIP_164	2025.369863	2025.322429	2025.256874	2025.386631	0.914408
sim_181	TIP_272	2025.317808	2025.332813	2025.306180	2025.361964	0.105563
sim_181	TIP_384	2025.115068	2025.147345	2025.081711	2025.215958	0.154066
sim_181	TIP_386	2025.189041	2025.185318	2025.135516	2025.224107	0.613409
sim_181	TIP_427	2025.106849	2025.061377	2025.032286	2025.095390	0.995720
sim_181	TIP_444	2025.884932	2025.883487	2025.847955	2025.914588	0.516405
sim_181	TIP_348	2025.202740	2025.198563	2025.155514	2025.244385	0.619116
sim_181	TIP_400	2025.378082	2025.382336	2025.331896	2025.430366	0.422254
sim_181	TIP_114	2025.232877	2025.217475	2025.171003	2025.263224	0.791726
sim_181	TIP_330	2025.052055	2025.025909	2024.997600	2025.059774	0.914408
sim_181	TIP_306	2025.621918	2025.591403	2025.554644	2025.628587	0.948645
sim_181	TIP_433	2025.709589	2025.662573	2025.632216	2025.701690	0.987161
sim_181	TIP_217	2025.591781	2025.615978	2025.570133	2025.661634	0.195435
sim_183	TIP_398	2025.427397	2025.439155	2025.411549	2025.475882	0.229672
sim_183	TIP_160	2025.682192	2025.687938	2025.649905	2025.729307	0.443652
sim_183	TIP_487	2025.328767	2025.359288	2025.292010	2025.420777	0.178317
sim_183	TIP_088	2025.991781	2025.976981	2025.941416	2026.001690	0.773181
sim_183	TIP_097	2025.819178	2025.011831	2024.995139	2025.039016	1.000000
sim_183	TIP_092	2025.043836	2025.051462	2024.998589	2025.114908	0.453638
sim_183	TIP_460	2025.038356	2025.116770	2024.996180	2025.221578	0.178317
sim_183	TIP_020	2025.123288	2025.113436	2025.077381	2025.146804	0.731812
sim_183	TIP_028	2025.673973	2025.626386	2025.584151	2025.668283	0.977175
sim_183	TIP_419	2025.164384	2025.164428	2025.133036	2025.196060	0.549215
sim_183	TIP_321	2025.227397	2025.223439	2025.187131	2025.264763	0.636234
sim_183	TIP_399	2025.490411	2025.486461	2025.455454	2025.521308	0.633381
sim_183	TIP_284	2025.172603	2025.195155	2025.156004	2025.239166	0.176890
sim_183	TIP_478	2025.479452	2025.456941	2025.438086	2025.481142	0.971469
sim_183	TIP_012	2025.920548	2025.900882	2025.858194	2025.945874	0.827389
sim_183	TIP_144	2025.827397	2025.014489	2024.995189	2025.045466	1.000000
sim_183	TIP_465	2025.953425	2025.951944	2025.916708	2025.995230	0.560628
sim_183	TIP_024	2025.994521	2025.961223	2025.921107	2025.998890	0.971469
sim_183	TIP_187	2025.564384	2025.558163	2025.523177	2025.590671	0.653352
sim_183	TIP_377	2025.556164	2025.538148	2025.497480	2025.587781	0.774608
sim_183	TIP_439	2025.734247	2025.726521	2025.686521	2025.766893	0.684736
sim_185	TIP_405	2025.054795	2025.084189	2025.037626	2025.138076	0.154066
sim_185	TIP_252	2025.753425	2025.724851	2025.676922	2025.772832	0.894437
sim_185	TIP_159	2025.084932	2025.088007	2025.064433	2025.119997	0.450785
sim_185	TIP_271	2025.238356	2025.229793	2025.183021	2025.276332	0.653352
sim_185	TIP_248	2025.010959	2025.046864	2024.999449	2025.094420	0.079886
sim_185	TIP_165	2025.767123	2025.773099	2025.746405	2025.804810	0.402282
sim_185	TIP_470	2025.600000	2025.598944	2025.550405	2025.653374	0.509272
sim_185	TIP_078	2025.243836	2025.230805	2025.201259	2025.262504	0.797432
sim_185	TIP_174	2025.208219	2025.214371	2025.198469	2025.233206	0.245364
sim_185	TIP_305	2025.202740	2025.220034	2025.192211	2025.247875	0.122682
sim_185	TIP_106	2025.306849	2025.304758	2025.263233	2025.355684	0.560628
sim_185	TIP_169	2025.372603	2025.427350	2025.363843	2025.485311	0.049929
sim_185	TIP_383	2025.375342	2025.339941	2025.264223	2025.422357	0.740371
sim_185	TIP_155	2025.254795	2025.262814	2025.235886	2025.292770	0.281027
sim_185	TIP_166	2025.545205	2025.586938	2025.539945	2025.635936	0.055635
sim_185	TIP_443	2025.057534	2025.055095	2025.031296	2025.079772	0.594864
sim_185	TIP_406	2025.454795	2025.434362	2025.374022	2025.493540	0.766049
sim_185	TIP_423	2025.375342	2025.417685	2025.361024	2025.467833	0.087019
sim_185	TIP_454	2025.632877	2025.610701	2025.556384	2025.673413	0.791726
sim_185	TIP_468	2025.495890	2025.524178	2025.486091	2025.563943	0.094151
sim_185	TIP_486	2025.986301	2025.977414	2025.953814	2025.999490	0.770328
sim_185	TIP_363	2025.564384	2025.568436	2025.540995	2025.603010	0.447932
sim_185	TIP_067	2025.972603	2025.927075	2025.869743	2025.982141	0.938659
sim_186	TIP_090	2025.986301	2025.962173	2025.918578	2025.999880	0.831669
sim_186	TIP_172	2025.600000	2025.632359	2025.587121	2025.675663	0.095578
sim_186	TIP_496	2025.767123	2025.809632	2025.746195	2025.904839	0.149786
sim_186	TIP_381	2025.523288	2025.513495	2025.486481	2025.540555	0.770328
sim_186	TIP_220	2025.213699	2025.226981	2025.175012	2025.281981	0.339515
sim_186	TIP_018	2025.060274	2025.029873	2024.995250	2025.077482	0.871612
sim_186	TIP_493	2025.884932	2025.885594	2025.820067	2025.963193	0.537803
sim_186	TIP_011	2025.361644	2025.353880	2025.245375	2025.491300	0.563481
sim_186	TIP_043	2025.000000	2025.009628	2024.995190	2025.031506	0.159772
sim_186	TIP_008	2025.150685	2025.117138	2025.089151	2025.145325	0.978602
sim_186	TIP_437	2025.991781	2025.962505	2025.924017	2025.998950	0.897290
sim_186	TIP_422	2025.016438	2025.037873	2024.995960	2025.094590	0.299572
sim_186	TIP_250	2025.010959	2025.029599	2025.001549	2025.058153	0.098431
sim_186	TIP_168	2025.646575	2025.620626	2025.586081	2025.670023	0.897290
sim_186	TIP_476	2025.594521	2025.530614	2025.451715	2025.629056	0.912981
sim_186	TIP_417	2025.852055	2025.854968	2025.801520	2025.908699	0.483595
sim_186	TIP_218	2025.717808	2025.730062	2025.686691	2025.774362	0.336662
sim_186	TIP_297	2025.756164	2025.723751	2025.660764	2025.763353	0.914408
sim_186	TIP_474	2025.882192	2025.797602	2025.728427	2025.871013	0.962910
sim_186	TIP_275	2025.046575	2025.030698	2024.995960	2025.070893	0.774608
sim_186	TIP_327	2025.695890	2025.727014	2025.687341	2025.765854	0.051355
sim_186	TIP_336	2025.216438	2025.202460	2025.173322	2025.229907	0.833096
sim_186	TIP_446	2025.553425	2025.529652	2025.453585	2025.618738	0.737518
sim_189	TIP_447	2025.030137	2025.037361	2025.019238	2025.053044	0.252496
sim_189	TIP_051	2025.246575	2025.274931	2025.205539	2025.337926	0.259629
sim_189	TIP_103	2025.336986	2025.329777	2025.299560	2025.360814	0.693295
sim_189	TIP_410	2025.528767	2025.552941	2025.514179	2025.596390	0.126961
sim_189	TIP_480	2025.364384	2025.412023	2025.359824	2025.477632	0.024251
sim_189	TIP_424	2025.520548	2025.551143	2025.516008	2025.582691	0.047076
sim_189	TIP_194	2025.660274	2025.689271	2025.589961	2025.806419	0.419401
sim_189	TIP_247	2025.569863	2025.577493	2025.521478	2025.628336	0.432240
sim_189	TIP_238	2025.660274	2025.680864	2025.593641	2025.795460	0.462197
sim_189	TIP_063	2025.868493	2025.851227	2025.789961	2025.908719	0.774608
sim_189	TIP_025	2025.221918	2025.209326	2025.192711	2025.229257	0.925820
sim_189	TIP_087	2025.065753	2025.057371	2025.047515	2025.069413	0.894437
sim_189	TIP_020	2025.641096	2025.653111	2025.611879	2025.697760	0.338088
sim_189	TIP_389	2025.038356	2025.038221	2025.020108	2025.056654	0.503566
sim_189	TIP_095	2025.704110	2025.705338	2025.656664	2025.762633	0.532097
sim_189	TIP_456	2025.230137	2025.276092	2025.213758	2025.346185	0.112696
sim_189	TIP_404	2025.378082	2025.373272	2025.355294	2025.387281	0.757489
sim_189	TIP_038	2025.098630	2025.093054	2025.064883	2025.116008	0.601997
sim_189	TIP_401	2025.775342	2025.772291	2025.721468	2025.832926	0.562054
sim_189	TIP_384	2025.523288	2025.511466	2025.463934	2025.568062	0.634807
sim_189	TIP_168	2025.213699	2025.265755	2025.209159	2025.330637	0.049929
sim_189	TIP_318	2025.093151	2025.091772	2025.065813	2025.116978	0.512126
sim_189	TIP_337	2025.608219	2025.590906	2025.540706	2025.639286	0.754636
sim_189	TIP_484	2025.879452	2025.898029	2025.844765	2025.962583	0.251070
sim_189	TIP_029	2025.000000	2025.012316	2024.997320	2025.028377	0.059914
sim_189	TIP_218	2025.153425	2025.138418	2025.115998	2025.160774	0.883024
sim_189	TIP_166	2025.197260	2025.259865	2025.201860	2025.322417	0.004280
sim_189	TIP_207	2025.312329	2025.327455	2025.296810	2025.357104	0.205421
sim_189	TIP_294	2025.073973	2025.082486	2025.066693	2025.096810	0.142653
sim_189	TIP_253	2025.813699	2025.828039	2025.762564	2025.910588	0.425107
sim_189	TIP_433	2025.739726	2025.713858	2025.669423	2025.759844	0.841655
sim_190	TIP_480	2025.019178	2025.029326	2024.997540	2025.065703	0.343795
sim_190	TIP_409	2025.715068	2025.705092	2025.657654	2025.747285	0.690442
sim_190	TIP_142	2025.991781	2025.950382	2025.904379	2025.996440	0.964337
sim_190	TIP_010	2025.723288	2025.701290	2025.648315	2025.764713	0.766049
sim_190	TIP_092	2025.978082	2025.018039	2024.995080	2025.054094	1.000000
sim_190	TIP_470	2025.350685	2025.347990	2025.318038	2025.375682	0.586305
sim_190	TIP_107	2025.986301	2025.023854	2024.995080	2025.067223	1.000000
sim_190	TIP_399	2025.260274	2025.281131	2025.246575	2025.316818	0.098431
sim_190	TIP_282	2025.246575	2025.251666	2025.182031	2025.308819	0.398003
sim_190	TIP_284	2025.964384	2025.923747	2025.864013	2025.990021	0.841655
sim_190	TIP_369	2025.106849	2025.098198	2025.060324	2025.123667	0.733238
sim_190	TIP_135	2025.419178	2025.440625	2025.412219	2025.470743	0.059914
sim_190	TIP_374	2025.539726	2025.427637	2025.323388	2025.515238	0.998573
sim_190	TIP_358	2025.326027	2025.318693	2025.295120	2025.347385	0.758916
sim_190	TIP_255	2025.909589	2025.901266	2025.840326	2025.945315	0.670471
sim_190	TIP_145	2025.084932	2025.085863	2025.046795	2025.123498	0.500713
sim_190	TIP_428	2025.942466	2025.923758	2025.865853	2025.989531	0.691869
sim_190	TIP_232	2025.027397	2025.027071	2024.998529	2025.060274	0.522111
sim_190	TIP_443	2025.194521	2025.176677	2025.129917	2025.221148	0.781740
sim_190	TIP_162	2025.534247	2025.537410	2025.509639	2025.569033	0.407989
sim_190	TIP_414	2025.852055	2025.835325	2025.787301	2025.873052	0.784593
sim_190	TIP_469	2025.298630	2025.309583	2025.273253	2025.341796	0.251070
sim_191	TIP_127	2025.115068	2025.098037	2025.053214	2025.147225	0.766049
sim_191	TIP_058	2025.917808	2025.882807	2025.825747	2025.940995	0.883024
sim_191	TIP_458	2025.969863	2025.915394	2025.855023	2025.974672	0.964337
sim_191	TIP_356	2025.197260	2025.210816	2025.138205	2025.292450	0.429387
sim_191	TIP_317	2025.147945	2025.137077	2025.107939	2025.163773	0.787447
sim_191	TIP_248	2025.142466	2025.136835	2025.108108	2025.163673	0.656205
sim_191	TIP_493	2025.221918	2025.222154	2025.178301	2025.274183	0.526391
sim_191	TIP_011	2025.797260	2025.761711	2025.664104	2025.853305	0.703281
sim_191	TIP_041	2025.775342	2025.755145	2025.654014	2025.848774	0.606277
sim_191	TIP_208	2025.254795	2025.272059	2025.225816	2025.308048	0.203994
sim_191	TIP_467	2025.123288	2025.116246	2025.086970	2025.141925	0.671897
sim_191	TIP_049	2025.331507	2025.255972	2025.159064	2025.353654	0.890157
sim_191	TIP_421	2025.038356	2025.049351	2025.018558	2025.079671	0.261056
sim_191	TIP_473	2025.361644	2025.380421	2025.308048	2025.445305	0.345221
sim_191	TIP_242	2025.010959	2025.008556	2024.995629	2025.025907	0.699001
sim_191	TIP_307	2025.594521	2025.597320	2025.561053	2025.628546	0.442225
sim_191	TIP_007	2025.405479	2025.396730	2025.360104	2025.431437	0.726106
sim_191	TIP_299	2025.887671	2025.874881	2025.844225	2025.908969	0.815977
sim_191	TIP_411	2025.021918	2025.018652	2025.001259	2025.037796	0.690442
sim_191	TIP_439	2025.972603	2025.915930	2025.854964	2025.982941	0.955777
sim_191	TIP_486	2025.997260	2025.968305	2025.924487	2026.000210	0.968616
sim_192	TIP_490	2025.936986	2025.927467	2025.903839	2025.952055	0.788873
sim_192	TIP_338	2025.928767	2025.915887	2025.844105	2025.963013	0.547789
sim_192	TIP_068	2025.915068	2025.839612	2025.801919	2025.875893	0.998573
sim_192	TIP_200	2025.687671	2025.697381	2025.653155	2025.738216	0.330956
sim_192	TIP_118	2025.747945	2025.759371	2025.711649	2025.801100	0.306705
sim_192	TIP_262	2025.608219	2025.651298	2025.588901	2025.742055	0.122682
sim_192	TIP_334	2025.926027	2025.923942	2025.900820	2025.942325	0.586305
sim_192	TIP_388	2025.663014	2025.692511	2025.634656	2025.752745	0.184023
sim_192	TIP_032	2025.136986	2025.140732	2025.086031	2025.200139	0.482168
sim_192	TIP_150	2025.408219	2025.424558	2025.387671	2025.463974	0.179743
sim_192	TIP_309	2025.882192	2025.880407	2025.840826	2025.924387	0.469330
sim_192	TIP_078	2025.410959	2025.424057	2025.370412	2025.471233	0.346648
sim_192	TIP_475	2025.375342	2025.399544	2025.341915	2025.450955	0.166904
sim_192	TIP_028	2025.994521	2025.991020	2025.977392	2026.002190	0.641940
sim_192	TIP_196	2025.336986	2025.323793	2025.266713	2025.388491	0.673324
sim_192	TIP_499	2025.734247	2025.732079	2025.689180	2025.776302	0.546362
sim_192	TIP_083	2025.517808	2025.460924	2025.406579	2025.529317	0.947218
sim_192	TIP_362	2025.279452	2025.310447	2025.271783	2025.357674	0.055635
sim_192	TIP_397	2025.298630	2025.286024	2025.206849	2025.362464	0.584879
sim_192	TIP_374	2025.158904	2025.153602	2025.113969	2025.192461	0.649073
sim_192	TIP_250	2025.558904	2025.528425	2025.457674	2025.583012	0.855920
sim_192	TIP_148	2025.093151	2025.129980	2025.066853	2025.217538	0.188302
sim_192	TIP_230	2025.789041	2025.795570	2025.734387	2025.860823	0.432240
sim_192	TIP_403	2025.068493	2025.079825	2025.012059	2025.157394	0.456491
sim_192	TIP_258	2025.613699	2025.619836	2025.576982	2025.650275	0.349501
sim_192	TIP_193	2025.454795	2025.442934	2025.382192	2025.508079	0.677603
sim_192	TIP_281	2025.649315	2025.605927	2025.517668	2025.676572	0.874465
sim_192	TIP_207	2025.057534	2025.027274	2024.995070	2025.077122	0.875892
sim_192	TIP_277	2025.517808	2025.487352	2025.432057	2025.536846	0.885877
sim_192	TIP_312	2025.597260	2025.608045	2025.569313	2025.643566	0.262482
sim_193	TIP_347	2025.906849	2025.881919	2025.815888	2025.977321	0.784593
sim_193	TIP_252	2025.660274	2025.679672	2025.620268	2025.739185	0.223966
sim_193	TIP_268	2025.158904	2025.149983	2025.071612	2025.250615	0.633381
sim_193	TIP_260	2025.254795	2025.220410	2025.164662	2025.280721	0.818830
sim_193	TIP_061	2025.068493	2025.097940	2025.055174	2025.142915	0.085592
sim_193	TIP_098	2025.202740	2025.186568	2025.133626	2025.245105	0.683310
sim_193	TIP_247	2025.775342	2025.739821	2025.666943	2025.799449	0.820257
sim_193	TIP_094	2025.331507	2025.339059	2025.291601	2025.389370	0.399429
sim_193	TIP_396	2025.183562	2025.210198	2025.141096	2025.278892	0.262482
sim_193	TIP_399	2025.786301	2025.770079	2025.709029	2025.843226	0.670471
sim_193	TIP_362	2025.005479	2025.025257	2024.997709	2025.057103	0.108417
sim_193	TIP_478	2025.800000	2025.787030	2025.755573	2025.823136	0.843081
sim_193	TIP_017	2025.030137	2025.034566	2024.999449	2025.068873	0.439372
sim_193	TIP_386	2025.476712	2025.495227	2025.438736	2025.554693	0.259629
sim_193	TIP_482	2025.035616	2025.045244	2025.006779	2025.088931	0.352354
sim_193	TIP_320	2025.090411	2025.064860	2025.035006	2025.094420	0.942939
sim_193	TIP_179	2025.978082	2025.920158	2025.865243	2025.984831	0.952924
sim_193	TIP_452	2025.616438	2025.610827	2025.565653	2025.678861	0.640514
sim_193	TIP_439	2025.284932	2025.345222	2025.266032	2025.419448	0.088445
sim_193	TIP_468	2025.315068	2025.334525	2025.282521	2025.384771	0.226819
sim_194	TIP_464	2025.539726	2025.560521	2025.483562	2025.634237	0.339515
sim_194	TIP_052	2025.049315	2025.119597	2025.049545	2025.196820	0.007133
sim_194	TIP_372	2025.315068	2025.318347	2025.276212	2025.355504	0.426534
sim_194	TIP_219	2025.326027	2025.273941	2025.230526	2025.327277	0.968616
sim_194	TIP_413	2025.158904	2025.142258	2025.060663	2025.235107	0.667618
sim_194	TIP_388	2025.452055	2025.427279	2025.395830	2025.462463	0.944365
sim_194	TIP_194	2025.572603	2025.588872	2025.551244	2025.620598	0.155492
sim_194	TIP_165	2025.383562	2025.399659	2025.362084	2025.437916	0.158345
sim_194	TIP_322	2025.756164	2025.768236	2025.737306	2025.808699	0.241084
sim_194	TIP_071	2025.643836	2025.707286	2025.636126	2025.789381	0.054208
sim_194	TIP_333	2025.397260	2025.411521	2025.379631	2025.449874	0.251070
sim_194	TIP_074	2025.317808	2025.348922	2025.306579	2025.387771	0.061341
sim_194	TIP_394	2025.282192	2025.261817	2025.222257	2025.301750	0.845934
sim_194	TIP_376	2025.950685	2025.949289	2025.874352	2026.001250	0.455064
sim_194	TIP_136	2025.786301	2025.696542	2025.633266	2025.759284	0.995720
sim_194	TIP_292	2025.054795	2025.039942	2025.015888	2025.067993	0.867332
sim_194	TIP_176	2025.849315	2025.858886	2025.833146	2025.888971	0.256776
sim_194	TIP_342	2025.819178	2025.831872	2025.795000	2025.875182	0.265335
sim_194	TIP_488	2025.046575	2025.046973	2025.003069	2025.083552	0.482168
sim_194	TIP_082	2025.989041	2025.957059	2025.920168	2025.996770	0.925820
sim_194	TIP_062	2025.624658	2025.670986	2025.623247	2025.730237	0.034237
sim_194	TIP_056	2025.104110	2025.115294	2025.054244	2025.168373	0.373752
sim_194	TIP_156	2025.356164	2025.356547	2025.311668	2025.403129	0.500713
sim_194	TIP_294	2025.320548	2025.310538	2025.260833	2025.363874	0.630528
sim_194	TIP_443	2025.931507	2025.944067	2025.868873	2025.999560	0.372325
sim_194	TIP_474	2025.832877	2025.818947	2025.762033	2025.870793	0.673324
sim_194	TIP_489	2025.065753	2025.120426	2025.054194	2025.209469	0.058488
sim_194	TIP_170	2025.161644	2025.165895	2025.123567	2025.202569	0.368046
sim_194	TIP_483	2025.953425	2025.949062	2025.910889	2025.994140	0.586305
sim_194	TIP_291	2025.394521	2025.388161	2025.350084	2025.424107	0.691869
sim_195	TIP_283	2025.030137	2025.031632	2025.013048	2025.054094	0.462197
sim_195	TIP_061	2025.515068	2025.490187	2025.458753	2025.520767	0.927247
sim_195	TIP_353	2025.676712	2025.692641	2025.640376	2025.738965	0.243937
sim_195	TIP_204	2025.939726	2025.928179	2025.887121	2025.970962	0.753210
sim_195	TIP_247	2025.830137	2025.903303	2025.843175	2025.992940	0.012839
sim_195	TIP_243	2025.805479	2025.808968	2025.770952	2025.844935	0.437946
sim_195	TIP_343	2025.490411	2025.490128	2025.473212	2025.507948	0.527817
sim_195	TIP_202	2025.786301	2025.768536	2025.743575	2025.795610	0.907275
sim_195	TIP_240	2025.663014	2025.661883	2025.635846	2025.688821	0.559201
sim_195	TIP_287	2025.969863	2025.956237	2025.900609	2026.002070	0.603424
sim_195	TIP_373	2025.405479	2025.431507	2025.380061	2025.467843	0.149786
sim_195	TIP_208	2025.928767	2025.935644	2025.902400	2025.975572	0.363766
sim_195	TIP_384	2025.252055	2025.247035	2025.222077	2025.279722	0.661912
sim_195	TIP_229	2025.775342	2025.789606	2025.746245	2025.829407	0.218260
sim_195	TIP_053	2025.093151	2025.112816	2025.015709	2025.188281	0.316690
sim_195	TIP_109	2025.849315	2025.853148	2025.795630	2025.903449	0.460770
sim_195	TIP_147	2025.852055	2025.860171	2025.833966	2025.892490	0.273894
sim_195	TIP_218	2025.778082	2025.794038	2025.760884	2025.825747	0.121255
sim_195	TIP_007	2025.890411	2025.848743	2025.779131	2025.930727	0.873039
sim_195	TIP_290	2025.898630	2025.920757	2025.857694	2025.982132	0.236805
sim_195	TIP_099	2025.383562	2025.368384	2025.338956	2025.395720	0.844508
sim_195	TIP_037	2025.065753	2025.112855	2025.016708	2025.190241	0.191155
sim_195	TIP_414	2025.926027	2025.953575	2025.915298	2025.995680	0.104137
sim_195	TIP_469	2025.520548	2025.490601	2025.460434	2025.520877	0.958631
sim_196	TIP_090	2025.649315	2025.634132	2025.610798	2025.660113	0.895863
sim_196	TIP_180	2025.501370	2025.468701	2025.426417	2025.510418	0.920114
sim_196	TIP_408	2025.786301	2025.770458	2025.743245	2025.798130	0.875892
sim_196	TIP_204	2025.304110	2025.276858	2025.237326	2025.315128	0.907275
sim_196	TIP_285	2025.073973	2025.104974	2025.040156	2025.165253	0.213980
sim_196	TIP_121	2025.139726	2025.140583	2025.111769	2025.180092	0.500713
sim_196	TIP_470	2025.457534	2025.434937	2025.387241	2025.482132	0.791726
sim_196	TIP_322	2025.668493	2025.689564	2025.651115	2025.733426	0.223966
sim_196	TIP_100	2025.882192	2025.855136	2025.825377	2025.884001	0.957204
